id;str;partOfSpeech;weight;weightOutgoingVertex;flagTrain
15783;щунять;2;0.001110548219514747;0.38481069480675656;0
15784;оптика;0;0.0;260.38571675092646;0
15785;препона;0;0.09108081298431703;3.0586312693906734;0
15786;родство;0;7.858432205721032;413.4152533188407;0
15787;испачкать;2;0.2417601735868249;0.0;0
15788;приблизительно;6;4.960859983481372;17.0817626510721;1
15789;провозить;2;0.0;205.276165067168;0
15790;судачить;2;3.743420964656451E-5;40.79530412971251;0
15791;трикотажник;0;0.0;74.87522085738553;0
15792;удорожать;2;0.0;28.1794428276484;0
15793;изувечивать;2;0.016265211618115016;148.9261950785097;0
15794;колдун;0;0.0;37.952556493673086;0
15795;подорожник;0;0.0;118.92209420942106;0
15796;землянин;0;0.0;11.152618158387426;0
15797;беззаконный;1;0.038605695391791074;9.915818255881694;0
15798;оперативно;6;12.01247497412806;0.0;1
15799;октет;0;0.0;66.26725564717265;0
15800;страстный;1;9.151819890256848;206.01976037120573;0
15801;хвастаться;2;0.004116215184057506;0.004116215184057506;0
15802;чудачить;2;0.06497349998328475;1.7969436386122999;0
15803;житуха;0;0.0;2.4828057105071895;0
15804;фатальный;1;0.03343194002187676;13.738932657648975;0
15805;цедулка;0;0.022590045171319826;1.3565859176815964;0
15806;туалет;0;14.185828630636934;400.4763424519267;1
15807;криводушие;0;0.049148116565175495;4.042772537287455;0
15808;документировать;2;0.0;27.034518680890677;0
15809;небось;6;0.17551236259849237;5.12680907411589;0
15810;сообразительный;1;0.0019715350413857307;0.5561482680375887;0
15811;гипотоник;0;0.0;5.814934690402497;0
15812;вахлак;0;0.00416612746358626;0.7049801298851714;0
15813;регенерация;0;0.0;112.6074322567931;0
15814;хомяк;0;0.0;67.93021937908718;0
15815;заматывать;2;0.0;36.28702995460633;0
15816;тралмейстер;0;0.0;82.54738593343382;0
15817;неоплачиваемый;1;0.422330774118115;12.314937487077906;0
15818;трамтара;0;0.0;0.0;0
15819;финифть;0;4.9912279528752676E-5;54.03389629068088;0
15820;дегенерация;0;0.0;60.79275124148781;0
15821;наматывать;2;2.1125524754974334;96.25492106051951;1
15822;просодия;0;0.0;78.22188798984821;0
15823;дорого;6;16.00073620612305;28.1794428276484;1
15824;затмевать;2;0.4019438882197044;111.87161649125366;0
15825;словоупотребление;0;0.0;29.73413629811845;0
15826;сготовить;2;7.862455037962724;0.0;0
15827;времяпровождение;0;2.4784214482226874;242.16787458647335;1
15828;соскучиться;2;2.0;381.07424227498666;1
15829;буренка;0;0.0;2.341213587586749;0
15830;гипертоник;0;0.0;5.814934690402497;0
15831;промтовары;0;0.0;29.46662193651898;0
15832;армяк;0;0.0;8.780848887774836;0
15833;стерилизовать;2;0.0;119.97576092291833;0
15834;пластун;0;0.0;16.855846299554187;0
15835;цедилка;0;0.0;13.6973675593189;0
15836;потебность;0;0.8878155596271026;0.0;0
15837;посему;6;0.3500326711146681;15.033330128333551;0
15838;термоядерный;1;0.0;92.91365116311316;0
15839;ронять;2;0.01754107050022739;59.55548502220083;0
15840;размалывать;2;0.04454216090158346;15.515005520418452;0
15841;перечисление;0;2.7147037083106205;79.72301486150309;0
15842;доминошник;0;0.0;0.478773929933518;0
15843;изба;0;0.0;1.5583178599090368;0
15844;флейта;0;0.0;175.79047579575217;0
15845;космы;0;0.0;11.203882817468754;0
15846;разминуться;2;0.38631743350803105;43.00217074894651;0
15847;мерило;0;1.1280790732394026;211.93765516938728;0
15848;батальный;1;0.0;17.01547932710809;0
15849;барограф;0;0.0;0.0;0
15850;желчь;0;0.07530224609160735;121.49512790855226;0
15851;уплотнять;2;0.14247188637415723;483.71187938982786;0
15852;силуэт;0;0.4005034510870144;94.91732053809301;0
15853;затепливать;2;0.21534399259252598;84.79085959296594;0
15854;субтильный;1;0.0;65.24379780713443;0
15855;ветреный;1;0.06482376314469848;1.6835004814686723;0
15856;наличествовать;2;1.892203117131791;20.713485036401135;0
15857;заблестеть;2;0.0;81.29635000503632;0
15858;сцепка;0;0.016115474779528755;0.4074381501870407;0
15859;хромать;2;2.0004242543759947;205.62638660654338;1
15860;артист;0;2.825385210557334;221.90281506550036;1
15861;беллетристика;0;9.982455905750535E-4;15.920007599086702;0
15862;общеизвестный;1;0.38136046095764886;20.88552742310001;0
15863;подтекст;0;0.0;106.87196780624461;0
15864;детальный;1;2.002196140299265;0.0;1
15865;определнный;1;0.0046402941191094095;0.0;0
15866;отсоединять;2;0.0;8.194088135100813;0
15867;лотос;0;0.0;198.94057862708746;0
15868;кликать;2;0.5484766064018108;119.05912423084153;0
15869;выхлопатывать;2;0.0;35.05851589236133;0
15870;строго;6;0.5194003522345444;0.0;0
15871;светлый;1;24.913711544085256;156.095403868237;1
15872;нащепать;2;0.0;1.2071865412877874;0
15873;гонять;2;0.007036083536489538;40.336316369671486;0
15874;вонять;2;0.2542865958711361;12.652373865752143;0
15875;альманах;0;0.03747019103251195;43.295968381978746;0
15876;вспышка;0;5.240789350519032E-4;148.69596730174501;0
15877;швартовать;2;0.0;176.4758669863628;0
15878;ободок;0;0.11855524257581068;36.6510977937647;0
15879;картофель;0;8.211078040569882;24.290144323895998;1
15880;макаронина;0;0.0;4.203631728604345;0
15881;шамот;0;0.0;0.25285863680832843;0
15882;изыскатель;0;0.0;66.90639786399645;0
15883;припугивать;2;0.0;7.181400360242491;0
15884;расплывчатый;1;0.14488015386141953;1.920962031508448;0
15885;уплата;0;1.177644568261659;0.0;0
15886;высокопоставленный;1;0.1955490350748163;252.11018236456334;0
15887;трапеза;0;16.41579350541631;591.0259642089848;1
15888;кошачий;1;0.37088835456422176;114.33373010082497;0
15889;раздор;0;0.09680669918317682;3.8703965480922338;0
15890;уголовник;0;0.0;0.3918296566421701;0
15891;фонд;0;0.0;351.06631823438374;0
15892;настуживать;2;0.0;5.630703936171774;0
15893;плодиться;2;0.048658376085640984;1.323335641610349;0
15894;сеньор;0;0.0;16.25109812823254;0
15895;оплата;0;0.6877236916501255;0.0;0
15896;вникать;2;3.0626104048617817;8.863813692433618;0
15897;засушливый;1;0.0;16.47944523376255;0
15898;скопиться;2;0.37978202064389366;0.0;0
15899;развеселять;2;0.2764337290886621;485.618988043765;0
15900;сглупить;2;0.806481655097498;17.380680433265447;0
15901;обуздывать;2;0.09357797483781925;7.908100151702596;0
15902;застуживать;2;0.0;31.247368002115607;0
15903;зонд;0;0.007936052445071675;218.76738050473585;0
15904;злодействовать;2;0.0;52.749975258422815;0
15905;взлизистый;1;4.9912279528752676E-5;0.02183043078557094;0
15906;сникать;2;0.0;23.957065706164254;0
15907;соковыжималка;0;0.0;128.14625642693173;0
15908;лаконичный;1;1.8582407516115331;29.760838259373514;0
15909;мужиковатый;1;0.12764865976579667;3.6477406494764297;0
15910;поселенец;0;0.0;23.46404972800989;0
15911;издание;0;3.7991078469799344;244.72998902752755;0
15912;боцман;0;0.0;90.66841808259646;0
15913;наместничество;0;0.0;52.34899243330965;0
15914;лоцман;0;0.005488802871098205;19.702476757750702;0
15915;издольщина;0;0.0;0.004328342372054705;0
15916;синенький;1;0.0;12.0;0
15917;люлька;0;0.0;154.4923793128302;0
15918;воспрещать;2;0.8258697180483845;22.04913187883211;0
15919;укутываться;2;0.015305948114251117;1.4104430172772573;0
15920;горнист;0;0.0;39.34477926422991;0
15921;восседать;2;0.0;45.160659957291834;0
15922;побаливать;2;0.0;3.39584210363735;0
15923;тюлька;0;0.0;88.06388742941036;0
15924;программировать;2;0.0;87.57920173450658;0
15925;уходиться;2;0.29230119034761165;67.58596821558291;0
15926;парубок;0;0.0;11.877398942994638;0
15927;привыклый;1;0.004665250258873785;0.3135272026822582;0
15928;полоскательница;0;0.0;62.318901624014224;0
15929;убийство;0;0.01635255810729033;3.503111564069107;0
15930;ка;8;1.1041630023992033;0.0;0
15931;брусок;0;0.19937825465158346;197.38288604356714;0
15932;сходиться;2;25.536465777446924;754.1056929159046;0
15933;па;0;0.12463753370501564;172.30389059142456;0
15934;ра;null;1.8872245673848878;0.0;0
15935;сноп;0;0.021167545204750376;48.59200246882149;0
15936;ча;0;0.014285842138040863;0.0;0
15937;оклеивать;2;0.0;21.494592456068233;0
15938;кружок;0;1.9426584423341742;88.14191768218123;0
15939;склеивать;2;0.6351012245618045;41.809530170916844;0
15940;суконка;0;0.0;23.358273060198876;0
15941;проглянуть;2;0.0;113.79173146035096;0
15942;рябеть;2;0.0;179.18129133256699;0
15943;оканчивать;2;9.508256687729757;35.57351089493717;0
15944;залопотать;2;0.0;0.39216655252864807;0
15945;капризный;1;0.008719075093520351;0.15519095080328066;0
15946;лосиха;0;0.0;4.451283463713967;0
15947;пламень;0;0.4440910991696343;22.392699843537443;0
15948;морковка;0;0.0;0.0;0
15949;брод;0;0.0;84.84180777384974;0
15950;выселять;2;0.0041302411310042845;97.9225339458468;0
15951;культивировать;2;2.901766566291386;48.25736567308462;0
15952;заикание;0;0.0;42.848113076401134;0
15953;гранка;0;0.0;6.815213955034428;0
15954;вв;null;0.012161474503939698;0.0;0
15955;спячка;0;0.001035679800221618;106.74286139132255;0
15956;дранка;0;0.13041724340257788;60.50671402537439;0
15957;травка;0;0.053323626344514756;1.6390589845918728;0
15958;дв;null;0.016115474779528755;0.0;0
15959;печатный;1;2.525609782585093;131.67035766750902;0
15960;зв;null;0.004852421307106609;0.0;0
15961;аванпост;0;0.0;44.2234787284097;0
15962;лава;0;0.004540469560051903;46.35027096247187;0
15963;изогнутый;1;0.1819954878406509;0.0;0
15964;заминать;2;0.0;87.84538678850555;0
15965;кв;0;2.0;0.0;1
15966;ательность;0;0.5399704859616733;0.0;0
15967;джин;0;0.0;13.872381972257227;0
15968;правка;0;0.01283529027757786;0.0;0
15969;шансонетка;0;0.0;73.78345430662186;0
15970;ов;null;1.08053278125;0.0;0
15971;св;null;0.7083008563512396;0.0;0
15972;анод;0;0.0;33.645521751685266;0
15973;наминать;2;0.0;146.0324772874703;0
15974;возникновение;0;1.3550125305613439;35.33276818047543;0
15975;изничтожать;2;0.0;19.748927053676468;0
15976;пава;0;0.0;4.451283463713967;0
15977;герольд;0;1.2478069882188169E-5;13.76506127563665;0
15978;рассортировывать;2;0.4984705987688936;13.193504655745986;0
15979;легализовать;2;0.0;94.34286315151809;0
15980;пожалуй;8;6.163463190723492;5.12680907411589;1
15981;малодушный;1;0.12282119459845446;25.285394314835102;0
15982;осанка;0;0.007036083536489538;16.46060507971892;0
15983;вклеивать;2;0.0;14.758599421142995;0
15984;обрубок;0;0.9584556632143066;29.21498768935071;0
15985;червоводня;0;0.0;126.32089953973835;0
15986;уг;null;0.1719841645759623;0.0;0
15987;возмутитель;0;0.0;11.889437074846255;0
15988;обминать;2;0.0;220.0635645042673;0
15989;разохаться;2;0.0;80.19249320477967;0
15990;ужин;0;41.14382728662806;491.0815427269142;1
15991;трезвонить;2;1.971645635079788;81.6374062933804;0
15992;раздавливать;2;0.4108571413347602;0.0;0
15993;максимум;0;2.013708755169331;124.65085528996192;1
15994;услышать|;null;0.01221138678346845;0.0;0
15995;юг;0;0.0975;128.7954675714943;0
15996;хвастун;0;0.0;0.10875212327960455;0
15997;ад;0;0.41141710660239417;175.11069980862655;0
15998;обессмысливать;2;0.0;35.396183170118434;0
15999;корочка;0;1.0261064531250002;13.375759614197202;0
16000;горшечник;0;0.0;63.01469331838254;0
16001;сожигать;2;0.04085020009352036;1.2014167912629272;0
16002;кальян;0;20.0;283.25556810005213;1
16003;перестоялый;1;0.0;39.66672606350893;0
16004;экспрессионист;0;0.0;0.9774583108211802;0
16005;крепчать;2;3.3690788681908063E-4;168.64803103703434;0
16006;дюшес;0;0.0;30.411233288577947;0
16007;гонщик;0;0.0;10.92005781966963;0
16008;инжир;0;0.0;146.26086500928855;0
16009;паутина;0;0.008082693529528754;396.239570199744;0
16010;капрон;0;0.0;52.83013687915334;0
16011;околдовывать;2;0.0;35.80591823690764;0
16012;начальник;0;4.448255399827451;13.153964345241121;1
16013;денонсировать;2;0.0;145.3251982320206;0
16014;монолит;0;0.0;116.55344155472307;0
16015;яд;0;0.009442803146687264;12.457556473619784;0
16016;бе;11;0.008257386507879388;0.0;0
16017;плод;0;28.902261795305623;369.35258018256513;0
16018;селектор;0;0.0;153.0889121441002;0
16019;вопросительный;1;0.0;170.80859411789436;0
16020;славка;0;0.0;125.75063208071334;0
16021;доносительство;0;0.0;26.81516523873179;0
16022;плавка;0;6.363815639915966E-4;7.73749794840692;0
16023;кокетливый;1;1.2478069882188169E-5;192.70351962817375;0
16024;ме;11;0.006512004601437634;0.0;0
16025;минога;0;0.0;96.92963433382455;0
16026;ое;null;4.658803706490359;0.0;0
16027;ре;0;0.048160801167418034;0.0;0
16028;се;3;0.00803278125;0.0;0
16029;догматик;0;0.0;2.7669619720309306;0
16030;высасывать;2;0.7070312960310918;41.09386561670881;0
16031;клоп;0;0.0;166.72157187071957;0
16032;окоп;0;3.2442981693689237E-4;7.685880706603959;0
16033;че;0;3.27553278125;0.0;1
16034;транспортник;0;0.0;57.60111918058009;0
16035;ще;null;0.004765074817931291;0.0;0
16036;мальчуган;0;0.05389761755909542;0.0;0
16037;облыжный;1;0.04191083603350636;1.63847799840433;0
16038;дарвинизм;0;0.0;30.1089824536645;0
16039;сорочка;0;0.7797178861319989;20.3350544409481;0
16040;археограф;0;0.0;11.39100093154881;0
16041;хлопотаться;2;0.0;2.0720921385034377;0
16042;еж;0;5.864692844628441E-4;157.78478634153805;0
16043;разобидеться;2;0.0;3.0382211471045633;0
16044;дыба;0;0.0;9.695861498455624;0
16045;фашизм;0;0.008282342647643765;313.64260637163613;0
16046;единодушие;0;0.6623533291845035;262.3021845243877;0
16047;ресурс;0;0.6965076394892133;17.23551203393818;0
16048;выба;0;0.03475151967525952;0.0;0
16049;удойность;0;0.0;0.0;0
16050;плашка;0;0.0;58.48272276613552;0
16051;прижизненный;1;0.0;132.60378890170534;0
16052;кроссворд;0;0.0;182.0127153510018;0
16053;диод;0;0.0;49.17568006766543;0
16054;слабина;0;0.0;30.542402884074754;0
16055;планка;0;2.80465439779846;10.992237431117804;1
16056;всемирно-исторический;null;0.0;74.29774756302298;0
16057;омерзение;0;0.03738284454333664;87.09797500817054;0
16058;кланяться;2;0.9398305365110521;510.7393906942263;0
16059;аз;0;0.0;67.1162185765037;0
16060;бархан;0;0.0;1.0607597081186078;0
16061;истязать;2;0.005838188827799473;0.7186039259081185;0
16062;рыба;0;69.2329600989772;241.74244478262838;1
