id;clusterId;vertexId;distance
9913;3;31828;1
9914;8;31829;1
9915;4;31833;1
9916;0;31835;1
9917;11;31835;1
9918;4;31835;1
9919;14;31835;1
9920;12;31837;1
9921;10;31842;1
9922;9;31846;1
9923;5;31846;1
9924;11;31852;1
9925;3;31852;1
9926;9;31857;1
9927;10;31857;1
9928;10;31870;1
9929;14;31873;1
9930;3;31873;1
9931;5;31875;1
9932;9;31877;1
9933;10;31883;1
9934;3;31885;1
9935;8;31885;1
9936;1;31889;1
9937;8;31889;1
9938;8;31894;1
9939;12;31900;1
9940;8;31906;1
9941;3;31908;1
9942;6;31909;1
9943;6;31912;1
9944;7;31912;1
9945;14;31914;1
9946;7;31916;1
9947;1;31929;1
9948;8;31929;1
9949;6;31945;1
9950;13;31947;1
9951;12;31947;1
9952;10;31964;1
9953;5;31964;1
9954;12;31964;1
9955;8;31965;1
9956;6;31967;1
9957;10;31967;1
9958;14;31967;1
9959;7;31967;1
9960;8;31967;1
9961;11;31970;1
9962;14;31970;1
9963;3;31970;1
9964;9;31984;1
9965;6;31985;1
9966;10;31985;1
9967;7;31985;1
9968;6;31992;1
9969;4;31992;1
9970;14;31995;1
9971;8;31995;1
9972;3;31997;1
9973;6;32002;1
9974;10;32002;1
9975;0;32003;1
9976;8;32005;1
9977;14;32006;1
9978;8;32007;1
9979;8;32018;1
9980;6;32017;1
9981;4;32017;1
9982;5;32024;1
9983;11;32027;1
9984;5;32027;1
9985;8;32036;1
9986;12;32047;1
9987;10;32049;1
9988;2;32054;1
9989;11;32061;1
9990;9;32063;1
9991;4;32083;1
9992;8;32083;1
9993;8;32086;1
9994;6;32092;1
9995;8;32093;1
9996;4;32109;1
9997;10;32118;1
9998;5;32119;1
9999;4;32120;1
10000;8;32120;1
10001;14;32123;1
10002;3;32123;1
10003;6;32127;1
10004;10;32127;1
10005;7;32127;1
10006;10;32128;1
10007;14;32128;1
10008;3;32136;1
10009;5;32139;1
10010;10;32141;1
10011;11;32147;1
10012;3;32148;1
10013;6;32151;1
10014;10;32152;1
10015;10;32155;1
10016;8;32157;1
10017;12;32164;1
10018;6;32165;1
10019;11;32165;1
10020;5;32165;1
10021;10;32168;1
10022;11;32180;1
10023;10;32180;1
10024;12;32180;1
10025;6;32184;1
10026;5;32184;1
10027;6;32200;1
10028;5;32205;1
10029;6;32208;1
10030;10;32208;1
10031;7;32208;1
10032;3;32212;1
10033;5;32217;1
10034;0;32228;1
10035;1;32228;1
10036;11;32228;1
10037;2;32228;1
10038;5;32228;1
10039;3;32228;1
10040;6;32231;1
10041;10;32233;1
10042;10;32246;1
10043;11;32258;1
10044;14;32258;1
10045;5;32258;1
10046;6;32268;1
10047;7;32269;1
10048;6;32279;1
10049;9;32279;1
10050;10;32279;1
10051;7;32279;1
10052;11;32282;1
10053;6;32283;1
10054;7;32285;1
10055;12;32285;1
10056;13;32299;1
10057;14;32299;1
10058;12;32299;1
10059;11;32304;1
10060;12;32304;1
10061;3;32305;1
10062;3;32306;1
10063;8;32310;1
10064;5;32311;1
10065;1;32316;1
10066;8;32316;1
10067;6;32320;0
10068;6;32320;1
10069;11;32320;1
10070;3;32320;1
10071;6;32323;1
10072;10;32323;1
10073;7;32323;-1
10074;7;32323;1
10075;12;32323;1
10076;4;32325;1
10077;11;32333;1
10078;11;32337;1
10079;5;32338;1
10080;13;32341;1
10081;12;32341;1
10082;9;32348;1
10083;8;32351;1
10084;5;32356;1
10085;5;32361;1
10086;7;32361;1
10087;12;32361;1
10088;13;32365;1
10089;4;32365;-1
10090;4;32365;1
10091;8;32365;1
10092;2;32382;1
10093;7;32382;1
10094;12;32382;1
10095;4;32394;1
10096;14;32394;1
10097;8;32394;1
10098;12;32394;1
10099;4;32398;1
10100;11;32404;1
10101;6;32408;1
10102;3;32413;1
10103;10;32418;1
10104;7;32418;1
10105;14;32426;1
10106;0;32438;1
10107;10;32438;1
10108;3;32442;1
10109;8;32443;1
10110;6;32444;1
10111;11;32444;1
10112;4;32444;1
10113;5;32444;1
10114;3;32444;1
10115;1;32452;1
10116;8;32452;1
10117;12;32456;1
10118;5;32471;1
10119;12;32472;1
10120;7;32482;1
10121;6;32484;1
10122;4;32484;1
10123;6;32486;1
10124;11;32486;1
10125;5;32486;1
10126;10;32488;1
10127;12;32493;1
10128;8;32495;1
10129;10;32500;1
10130;8;32504;1
10131;11;32506;1
10132;1;32507;1
10133;8;32507;1
10134;12;32508;1
10135;6;32510;1
10136;8;32510;1
10137;0;32523;1
10138;6;32523;1
10139;11;32523;0
10140;11;32523;1
10141;5;32523;1
10142;3;32523;1
10143;6;32524;1
10144;0;32526;1
10145;12;32527;1
10146;12;32532;1
10147;5;32533;1
10148;12;32537;1
10149;8;32542;1
10150;1;32545;1
10151;8;32545;1
10152;10;32550;1
10153;9;32579;1
10154;14;32583;1
10155;10;32584;0
10156;6;32590;1
10157;6;32594;1
10158;14;32596;1
10159;5;32596;1
10160;4;32599;0
10161;4;32599;1
10162;0;32601;1
10163;1;32601;1
10164;11;32601;1
10165;2;32601;1
10166;5;32601;1
10167;3;32601;1
10168;14;32606;1
10169;0;32611;1
10170;1;32615;1
10171;8;32615;1
10172;11;32621;1
10173;12;32621;1
10174;12;32622;1
10175;8;32629;1
10176;0;32632;1
10177;8;32636;1
10178;10;32637;1
10179;9;32638;1
10180;10;32638;1
10181;4;32638;1
10182;5;32638;1
10183;8;32638;1
10184;6;32639;1
10185;10;32639;1
10186;14;32639;1
10187;7;32639;1
10188;8;32639;1
10189;12;32644;1
10190;6;32654;1
10191;11;32658;1
10192;9;32662;1
10193;8;32664;1
10194;0;32668;1
10195;10;32668;1
10196;14;32668;1
10197;5;32668;1
10198;8;32668;1
10199;6;32672;1
10200;14;32677;1
10201;4;32678;1
10202;14;32691;1
10203;8;32691;1
10204;12;32693;1
10205;3;32694;1
10206;14;32702;1
10207;4;32703;1
10208;10;32705;1
10209;9;32712;1
10210;6;32717;1
10211;10;32717;1
10212;7;32717;1
10213;5;32720;1
10214;8;32723;1
10215;1;32725;1
10216;8;32725;1
10217;4;32728;1
10218;9;32732;1
10219;8;32732;1
10220;8;32734;1
10221;8;32735;1
10222;6;32741;1
10223;11;32741;1
10224;5;32741;1
10225;12;32754;1
10226;6;32756;1
10227;12;32756;1
10228;11;32757;1
10229;1;32763;1
10230;4;32763;1
10231;8;32763;1
10232;8;32769;1
10233;3;32772;1
10234;9;32775;1
10235;13;32779;1
10236;9;32779;0
10237;6;32797;1
10238;14;32797;1
10239;10;32804;1
10240;3;32804;1
10241;12;32804;1
10242;10;32812;1
10243;6;32817;1
10244;4;32817;1
10245;14;32823;1
10246;8;32823;1
10247;5;32825;1
10248;8;32828;1
10249;5;32834;1
10250;10;32839;1
10251;3;32839;1
10252;3;32841;1
10253;12;32843;1
10254;10;32844;1
10255;8;32844;1
10256;10;32850;1
10257;6;32857;1
10258;11;32864;1
10259;3;32864;1
10260;10;32869;1
10261;14;32877;1
10262;8;32877;1
10263;6;32878;1
10264;4;32878;1
10265;8;32878;1
10266;6;32880;1
10267;4;32880;1
10268;8;32880;1
10269;6;32881;1
10270;6;32887;1
10271;7;32891;1
10272;12;32891;1
10273;9;32904;1
10274;5;32905;1
10275;12;32906;1
10276;7;32907;1
10277;13;32925;1
10278;12;32925;0
10279;12;32925;1
10280;9;32927;1
10281;14;32937;1
10282;10;32939;1
10283;12;32941;1
10284;6;32942;1
10285;0;32960;1
10286;5;32960;1
10287;3;32971;1
10288;12;32972;1
10289;6;32973;1
10290;9;32989;1
10291;5;32989;1
10292;6;33008;1
10293;9;33011;1
10294;7;33017;1
10295;12;33023;1
10296;2;33032;1
10297;6;33036;1
10298;8;33048;1
10299;3;33062;1
10300;1;33069;1
10301;12;33069;1
10302;0;33072;1
10303;1;33072;1
10304;11;33072;1
10305;2;33072;1
10306;5;33072;1
10307;3;33072;1
10308;6;33073;1
10309;8;33081;1
10310;0;33088;1
10311;1;33088;1
10312;11;33088;1
10313;2;33088;1
10314;5;33088;1
10315;3;33088;1
10316;3;33089;1
10317;4;33093;1
10318;5;33098;1
10319;11;33104;1
10320;5;33105;1
10321;6;33113;1
10322;6;33117;1
10323;11;33117;1
10324;5;33117;1
10325;1;33124;1
10326;14;33124;1
10327;12;33124;1
10328;14;33126;1
10329;14;33127;1
10330;8;33127;1
10331;0;33131;1
10332;6;33131;1
10333;11;33131;0
10334;11;33131;1
10335;5;33131;1
10336;3;33131;1
10337;10;33135;1
10338;4;33135;1
10339;8;33138;1
10340;8;33146;1
10341;10;33152;1
10342;1;33153;1
10343;7;33153;0
10344;8;33153;1
10345;12;33163;1
10346;1;33167;1
10347;9;33167;1
10348;12;33167;1
10349;9;33176;1
10350;8;33187;1
10351;11;33193;1
10352;3;33193;1
10353;11;33209;1
10354;3;33209;1
10355;14;33210;1
10356;8;33210;1
10357;1;33212;1
10358;8;33212;1
10359;9;33215;1
10360;3;33216;1
10361;14;33219;1
10362;8;33219;1
10363;6;33229;1
10364;12;33234;1
10365;13;33247;1
10366;12;33247;1
10367;6;33249;1
10368;6;33254;1
10369;11;33258;1
10370;10;33264;1
10371;6;33267;1
10372;11;33268;1
10373;12;33268;1
10374;10;33274;1
10375;12;33279;1
10376;11;33282;1
10377;8;33283;1
10378;12;33294;1
10379;0;33297;1
10380;6;33307;1
10381;12;33308;1
10382;9;33309;1
10383;6;33312;1
10384;14;33312;1
10385;7;33312;1
10386;8;33312;1
10387;12;33312;1
10388;5;33320;1
10389;14;33337;1
10390;6;33340;1
10391;8;33340;1
10392;8;33346;1
10393;6;33359;1
10394;10;33359;1
10395;7;33359;1
10396;10;33364;1
10397;4;33375;1
10398;5;33376;1
10399;6;33381;1
10400;0;33386;1
10401;12;33388;1
10402;10;33391;1
10403;14;33390;1
10404;9;33393;1
10405;6;33395;1
10406;10;33395;1
10407;7;33395;1
10408;5;33397;1
10409;5;33401;1
10410;8;33404;1
10411;1;33422;1
10412;10;33422;1
10413;0;33425;1
10414;7;33425;1
10415;10;33426;1
10416;9;33427;1
10417;0;33429;1
10418;3;33434;1
10419;12;33434;1
10420;1;33436;1
10421;11;33436;1
10422;3;33436;1
10423;8;33436;1
10424;12;33445;1
10425;11;33447;1
10426;12;33447;1
10427;5;33448;1
10428;14;33451;1
10429;6;33453;1
10430;6;33454;1
10431;4;33454;1
10432;14;33454;1
10433;12;33454;1
10434;4;33458;1
10435;10;33467;1
10436;6;33472;1
10437;7;33472;1
10438;4;33473;1
10439;4;33475;1
10440;14;33476;1
10441;8;33476;1
10442;11;33477;1
10443;14;33477;1
10444;5;33482;1
10445;5;33486;1
10446;0;33492;1
10447;5;33492;1
10448;8;33498;1
10449;4;33520;1
10450;11;33521;1
10451;14;33527;1
10452;3;33529;1
10453;3;33530;1
10454;9;33536;1
10455;8;33536;1
10456;0;33538;1
10457;2;33544;1
10458;9;33547;1
10459;12;33554;1
10460;6;33555;1
10461;9;33557;1
10462;14;33557;1
10463;1;33560;1
10464;4;33566;1
10465;6;33570;1
10466;0;33572;0
10467;11;33572;1
10468;6;33594;1
10469;11;33594;1
10470;0;33605;1
10471;1;33609;1
10472;2;33609;1
10473;8;33609;1
10474;14;33623;1
10475;8;33623;1
10476;12;33623;1
10477;9;33625;1
10478;5;33625;1
10479;2;33628;1
10480;6;33636;1
10481;14;33639;1
10482;14;33651;1
10483;10;33652;1
10484;3;33652;1
10485;9;33654;1
10486;7;33657;1
10487;11;33658;1
10488;12;33665;1
10489;7;33675;1
10490;12;33675;1
10491;6;33685;1
10492;10;33685;1
10493;14;33686;1
10494;8;33686;1
10495;3;33693;1
10496;8;33709;1
10497;0;33710;1
10498;6;33710;1
10499;14;33710;1
10500;8;33710;1
10501;6;33716;1
10502;0;33720;1
10503;1;33720;1
10504;11;33720;1
10505;2;33720;1
10506;5;33720;1
10507;3;33720;1
10508;6;33726;1
10509;10;33726;1
10510;7;33726;1
10511;6;33739;1
10512;10;33739;1
10513;7;33739;1
10514;8;33740;1
10515;8;33741;1
10516;0;33752;1
10517;11;33752;1
10518;6;33755;1
10519;11;33755;1
10520;5;33755;1
10521;12;33763;1
10522;3;33765;1
10523;10;33776;1
10524;9;33787;1
10525;9;33790;1
10526;5;33791;1
10527;8;33793;1
10528;8;33808;1
10529;5;33814;1
10530;6;33815;1
10531;5;33816;1
10532;8;33817;1
10533;3;33829;1
10534;0;33830;1
10535;11;33841;1
10536;9;33845;1
10537;7;33865;1
10538;6;33867;1
10539;10;33867;1
10540;6;33876;1
10541;10;33876;1
10542;7;33876;1
10543;4;33878;1
10544;10;33886;1
10545;2;33886;1
10546;14;33886;1
10547;3;33886;1
10548;1;33887;1
10549;8;33887;1
10550;5;33888;1
10551;5;33897;1
10552;5;33900;1
10553;14;33902;1
10554;8;33902;1
10555;4;33901;1
10556;8;33904;1
10557;11;33909;1
10558;3;33909;1
10559;11;33911;1
10560;12;33911;1
10561;6;33914;1
10562;10;33914;1
10563;7;33914;1
10564;1;33942;1
10565;8;33942;1
10566;4;33953;1
10567;11;33976;1
10568;3;33985;1
10569;0;33986;1
10570;14;33988;1
10571;8;33988;1
10572;0;33992;0
10573;0;33992;1
10574;1;33992;1
10575;11;33992;1
10576;1;33991;1
10577;8;33991;1
10578;1;33998;1
10579;10;33999;1
10580;3;34011;1
10581;9;34013;1
10582;3;34039;1
10583;8;34041;1
10584;12;34048;1
10585;3;34053;1
10586;0;34060;1
10587;1;34060;1
10588;11;34060;1
10589;2;34060;1
10590;5;34060;1
10591;3;34060;1
10592;5;34061;1
10593;6;34072;0
10594;6;34077;1
10595;11;34077;1
10596;10;34077;1
10597;4;34077;1
10598;3;34077;1
10599;7;34077;0
10600;7;34077;1
10601;8;34077;1
10602;12;34077;0
10603;2;34080;1
10604;5;34081;1
10605;12;34090;1
10606;6;34091;1
10607;11;34091;1
10608;5;34091;1
10609;14;34092;1
10610;8;34092;1
10611;12;34092;1
10612;0;34116;1
10613;14;34121;1
10614;1;34119;1
10615;8;34119;1
