id;clusterId;vertexId;distance
9913;13;30564;1
9914;3;30568;1
9915;14;30571;1
9916;2;30581;1
9917;14;30582;1
9918;2;30582;1
9919;9;30583;1
9920;2;30583;1
9921;6;30591;1
9922;11;30593;1
9923;5;30601;1
9924;1;30602;1
9925;14;30611;1
9926;2;30611;1
9927;2;30631;1
9928;14;30635;1
9929;4;30646;1
9930;5;30648;1
9931;6;30649;1
9932;5;30652;1
9933;14;30652;1
9934;11;30654;1
9935;8;30657;1
9936;6;30657;1
9937;3;30662;1
9938;5;30668;1
9939;1;30668;1
9940;6;30672;1
9941;14;30677;1
9942;2;30700;1
9943;8;30707;1
9944;13;30707;0
9945;6;30707;1
9946;1;30712;1
9947;8;30713;1
9948;13;30713;0
9949;6;30713;1
9950;5;30717;1
9951;5;30727;1
9952;10;30727;1
9953;3;30727;1
9954;4;30731;1
9955;14;30731;1
9956;13;30736;1
9957;10;30740;1
9958;2;30741;1
9959;5;30745;1
9960;4;30745;1
9961;7;30745;1
9962;2;30745;1
9963;13;30751;1
9964;3;30763;1
9965;1;30764;1
9966;14;30777;1
9967;2;30777;1
9968;3;30779;1
9969;7;30781;1
9970;11;30785;1
9971;4;30785;1
9972;9;30790;1
9973;2;30790;1
9974;6;30792;1
9975;11;30795;1
9976;7;30795;1
9977;2;30795;1
9978;2;30799;1
9979;3;30804;1
9980;2;30808;1
9981;5;30811;1
9982;11;30811;1
9983;4;30811;1
9984;7;30811;1
9985;2;30811;1
9986;4;30826;1
9987;1;30832;1
9988;5;30836;1
9989;11;30836;1
9990;2;30836;1
9991;1;30836;1
9992;6;30840;1
9993;5;30843;1
9994;11;30852;1
9995;14;30852;1
9996;11;30880;1
9997;6;30880;1
9998;14;30882;1
9999;7;30882;1
10000;1;30882;1
10001;5;30883;1
10002;14;30887;1
10003;1;30899;1
10004;13;30904;1
10005;5;30908;1
10006;2;30911;1
10007;3;30912;1
10008;11;30915;1
10009;2;30915;1
10010;14;30916;1
10011;2;30916;1
10012;14;30925;1
10013;2;30925;1
10014;6;30933;1
10015;3;30934;1
10016;14;30942;1
10017;2;30942;1
10018;0;30946;1
10019;4;30946;1
10020;12;30946;0
10021;14;30946;1
10022;1;30950;1
10023;3;30961;1
10024;2;30961;1
10025;11;30970;1
10026;14;30970;1
10027;6;30975;1
10028;4;30981;0
10029;1;30990;1
10030;4;30991;1
10031;7;30991;1
10032;1;30995;1
10033;1;31008;1
10034;6;31011;1
10035;13;31013;1
10036;3;31019;1
10037;1;31021;1
10038;3;31026;1
10039;13;31027;1
10040;1;31037;1
10041;2;31046;1
10042;1;31049;1
10043;6;31050;1
10044;11;31051;1
10045;4;31061;1
10046;11;31064;1
10047;2;31065;1
10048;5;31066;1
10049;14;31067;1
10050;2;31067;1
10051;5;31075;1
10052;2;31080;1
10053;14;31087;1
10054;5;31088;1
10055;11;31088;1
10056;7;31088;1
10057;1;31090;1
10058;13;31092;1
10059;5;31097;1
10060;10;31097;1
10061;11;31097;1
10062;7;31097;1
10063;10;31099;1
10064;3;31099;1
10065;14;31105;1
10066;6;31105;1
10067;2;31105;1
10068;4;31109;1
10069;7;31111;1
10070;6;31112;1
10071;4;31114;1
10072;5;31115;1
10073;5;31119;1
10074;9;31123;1
10075;2;31123;1
10076;2;31129;1
10077;6;31132;1
10078;6;31140;1
10079;3;31146;1
10080;5;31154;1
10081;1;31154;1
10082;1;31157;1
10083;2;31158;1
10084;14;31160;1
10085;7;31164;0
10086;9;31165;1
10087;10;31165;1
10088;4;31165;1
10089;14;31165;1
10090;2;31165;-1
10091;2;31165;1
10092;13;31168;1
10093;5;31169;1
10094;1;31169;1
10095;11;31170;1
10096;7;31170;1
10097;9;31172;1
10098;3;31176;1
10099;2;31187;1
10100;14;31192;0
10101;14;31192;1
10102;2;31192;1
10103;1;31198;1
10104;5;31199;1
10105;3;31206;1
10106;5;31214;1
10107;7;31214;1
10108;1;31214;1
10109;13;31218;1
10110;11;31218;1
10111;6;31218;1
10112;5;31219;1
10113;6;31219;1
10114;1;31223;1
10115;9;31224;1
10116;2;31224;1
10117;14;31227;1
10118;4;31229;1
10119;1;31228;1
10120;11;31233;1
10121;7;31235;1
10122;13;31239;1
10123;3;31239;1
10124;13;31243;1
10125;6;31243;1
10126;13;31251;1
10127;1;31256;1
10128;8;31265;1
10129;5;31265;1
10130;13;31265;1
10131;3;31265;1
10132;10;31268;1
10133;14;31268;1
10134;7;31268;1
10135;2;31268;1
10136;10;31278;1
10137;11;31290;1
10138;14;31292;1
10139;2;31292;1
10140;14;31293;1
10141;4;31296;1
10142;5;31304;1
10143;11;31304;1
10144;7;31304;1
10145;2;31305;1
10146;10;31322;1
10147;14;31327;1
10148;1;31327;1
10149;2;31333;1
10150;11;31339;1
10151;5;31340;1
10152;11;31340;1
10153;7;31340;1
10154;0;31341;1
10155;12;31345;1
10156;10;31348;1
10157;12;31348;1
10158;14;31348;1
10159;7;31348;1
10160;2;31348;1
10161;5;31349;1
10162;11;31349;1
10163;4;31349;1
10164;14;31349;1
10165;6;31349;1
10166;2;31349;1
10167;2;31352;1
10168;7;31358;1
10169;14;31361;1
10170;11;31367;1
10171;5;31377;1
10172;11;31377;1
10173;14;31377;1
10174;7;31377;1
10175;13;31387;1
10176;10;31397;1
10177;5;31408;1
10178;6;31411;1
10179;5;31416;1
10180;13;31416;1
10181;3;31416;1
10182;8;31415;1
10183;5;31415;1
10184;5;31418;1
10185;1;31418;1
10186;10;31419;1
10187;2;31421;1
10188;5;31424;1
10189;1;31424;1
10190;3;31426;1
10191;8;31428;1
10192;9;31428;1
10193;13;31428;1
10194;12;31428;1
10195;3;31428;1
10196;6;31428;1
10197;5;31437;1
10198;5;31439;1
10199;2;31439;1
10200;1;31439;1
10201;9;31440;1
10202;11;31440;1
10203;2;31440;1
10204;3;31448;1
10205;5;31449;1
10206;4;31449;1
10207;6;31449;1
10208;1;31449;1
10209;14;31453;1
10210;5;31464;1
10211;3;31464;1
10212;1;31464;1
10213;2;31469;1
10214;2;31472;1
10215;10;31474;1
10216;11;31475;1
10217;3;31475;1
10218;7;31476;1
10219;10;31477;1
10220;10;31481;1
10221;2;31481;1
10222;5;31489;1
10223;11;31489;1
10224;1;31489;1
10225;10;31492;1
10226;11;31495;1
10227;4;31498;1
10228;3;31499;1
10229;14;31502;1
10230;2;31505;1
10231;5;31510;1
10232;13;31510;1
10233;3;31510;1
10234;1;31516;1
10235;5;31526;1
10236;1;31531;1
10237;1;31539;1
10238;5;31541;1
10239;14;31541;1
10240;4;31542;1
10241;14;31542;0
10242;3;31545;1
10243;14;31546;1
10244;7;31546;1
10245;2;31546;1
10246;10;31551;1
10247;11;31557;1
10248;5;31558;1
10249;13;31558;1
10250;3;31558;1
10251;13;31564;1
10252;5;31566;1
10253;11;31566;1
10254;14;31566;1
10255;7;31566;1
10256;2;31566;1
10257;12;31571;1
10258;11;31576;1
10259;11;31583;1
10260;5;31588;1
10261;1;31588;1
10262;14;31591;1
10263;6;31591;1
10264;14;31594;1
10265;2;31598;1
10266;1;31599;1
10267;2;31601;1
10268;5;31606;1
10269;10;31610;1
10270;4;31610;1
10271;2;31610;1
10272;3;31616;1
10273;2;31617;1
10274;5;31621;1
10275;9;31629;1
10276;2;31629;1
10277;14;31633;1
10278;14;31637;1
10279;6;31644;1
10280;1;31650;1
10281;8;31656;1
10282;10;31661;1
10283;11;31663;1
10284;5;31667;1
10285;4;31667;1
10286;2;31667;1
10287;1;31667;1
10288;13;31671;1
10289;10;31688;1
10290;4;31688;1
10291;13;31690;1
10292;13;31696;1
10293;9;31699;1
10294;14;31710;1
10295;5;31712;1
10296;14;31712;1
10297;2;31712;1
10298;2;31714;1
10299;14;31723;1
10300;9;31727;1
10301;5;31734;1
10302;11;31734;1
10303;7;31734;1
10304;1;31748;1
10305;2;31754;1
10306;5;31768;1
10307;13;31768;1
10308;3;31768;1
10309;0;31770;1
10310;13;31770;1
10311;4;31770;1
10312;4;31771;1
10313;2;31771;1
10314;5;31780;1
10315;4;31780;1
10316;14;31780;1
10317;7;31780;1
10318;6;31790;1
10319;7;31791;1
10320;6;31805;1
10321;7;31805;1
10322;5;31810;1
10323;5;31812;1
10324;1;31812;1
10325;13;31813;1
10326;6;31814;1
10327;2;31815;1
10328;4;31819;1
10329;8;31821;1
10330;13;31821;1
10331;4;31821;1
10332;14;31821;1
10333;1;31821;1
10334;11;31828;1
10335;10;31832;1
10336;3;31832;1
10337;13;31838;1
10338;6;31838;1
10339;10;31843;1
10340;11;31843;1
10341;11;31856;1
10342;14;31859;1
10343;6;31859;1
10344;1;31860;1
10345;3;31861;1
10346;10;31863;1
10347;11;31869;1
10348;1;31869;1
10349;6;31871;1
10350;2;31871;1
10351;9;31875;1
10352;2;31875;1
10353;2;31880;1
10354;2;31892;1
10355;6;31894;1
10356;5;31895;1
10357;5;31898;1
10358;7;31898;1
10359;1;31898;1
10360;14;31900;1
10361;7;31902;1
10362;1;31912;1
10363;9;31915;1
10364;2;31915;1
10365;5;31931;1
10366;0;31933;1
10367;11;31950;1
10368;3;31950;1
10369;2;31951;1
10370;5;31953;1
10371;11;31953;1
10372;14;31953;1
10373;7;31953;1
10374;2;31953;1
10375;13;31956;1
10376;14;31956;1
10377;6;31956;1
10378;10;31970;1
10379;5;31971;1
10380;11;31971;1
10381;7;31971;1
10382;5;31978;1
10383;4;31978;1
10384;14;31981;1
10385;2;31981;1
10386;6;31983;1
10387;5;31988;1
10388;11;31988;1
10389;1;31988;1
10390;8;31989;1
10391;2;31991;1
10392;14;31992;1
10393;2;31993;1
10394;2;32004;1
10395;5;32003;1
10396;4;32003;1
10397;3;32010;1
10398;13;32013;1
10399;3;32013;1
10400;2;32022;1
10401;11;32035;1
10402;12;32040;1
10403;13;32047;1
10404;10;32049;1
10405;4;32069;1
10406;2;32069;1
10407;2;32072;1
10408;5;32078;1
10409;2;32079;1
10410;4;32095;1
10411;11;32104;1
10412;3;32105;1
10413;4;32106;1
10414;2;32106;1
10415;14;32109;1
10416;6;32109;1
10417;5;32113;1
10418;11;32113;1
10419;7;32113;1
10420;11;32114;1
10421;14;32114;1
10422;6;32122;1
10423;3;32125;1
10424;11;32127;1
10425;13;32133;1
10426;6;32134;1
10427;5;32137;1
10428;11;32138;1
10429;11;32141;1
10430;2;32143;1
10431;5;32151;1
10432;13;32151;1
10433;3;32151;1
10434;11;32154;1
10435;1;32154;1
10436;13;32166;1
10437;11;32166;1
10438;5;32170;1
10439;3;32170;1
10440;5;32186;1
10441;1;32186;1
10442;3;32191;1
10443;5;32194;1
10444;11;32194;1
10445;7;32194;1
10446;6;32198;1
10447;3;32203;1
10448;8;32214;1
10449;9;32214;1
10450;13;32214;1
10451;12;32214;1
10452;3;32214;1
10453;6;32214;1
10454;5;32217;1
10455;11;32219;1
10456;11;32232;1
10457;13;32244;1
10458;14;32244;1
10459;3;32244;1
10460;1;32244;1
10461;5;32254;1
10462;1;32254;1
10463;7;32255;1
10464;1;32261;1
10465;5;32265;1
10466;10;32265;1
10467;11;32265;1
10468;7;32265;1
10469;13;32268;1
10470;5;32269;1
10471;1;32269;1
10472;7;32271;1
10473;0;32285;1
10474;14;32285;1
10475;13;32290;1
10476;6;32291;1
10477;6;32292;1
10478;2;32296;1
10479;3;32297;1
10480;9;32302;1
10481;2;32302;1
10482;5;32306;0
10483;5;32306;1
10484;13;32306;1
10485;6;32306;1
10486;1;32306;0
10487;1;32306;1
10488;1;32308;1
10489;5;32309;1
10490;11;32309;1
10491;7;32309;-1
10492;7;32309;1
10493;4;32311;1
10494;13;32319;1
10495;13;32323;1
10496;3;32324;1
10497;0;32327;1
10498;1;32332;1
10499;10;32334;1
10500;2;32337;1
10501;3;32342;1
10502;3;32347;1
10503;7;32347;1
10504;0;32351;1
10505;4;32351;-1
10506;4;32351;1
10507;2;32351;1
10508;12;32368;1
10509;7;32368;1
10510;4;32379;1
10511;14;32379;1
10512;2;32379;1
10513;4;32383;1
10514;13;32389;1
10515;5;32393;1
10516;1;32393;1
10517;6;32398;1
10518;11;32403;1
10519;7;32403;1
10520;14;32411;1
10521;8;32423;1
10522;11;32423;1
10523;1;32425;1
10524;6;32427;1
10525;2;32428;1
10526;5;32429;1
10527;13;32429;1
10528;4;32429;1
10529;3;32429;1
10530;6;32429;1
10531;1;32429;1
10532;9;32437;1
10533;2;32437;1
10534;3;32456;1
10535;7;32467;1
10536;5;32469;1
10537;4;32469;1
10538;1;32469;1
10539;5;32471;1
10540;13;32471;1
10541;3;32471;1
10542;11;32473;1
10543;2;32480;1
10544;11;32485;1
10545;2;32489;1
10546;13;32491;1
10547;9;32492;1
10548;2;32492;1
10549;5;32495;1
10550;2;32495;1
10551;1;32500;1
10552;8;32508;1
10553;5;32508;1
10554;13;32508;0
10555;13;32508;1
10556;3;32508;1
10557;6;32508;1
10558;5;32509;1
10559;8;32511;1
10560;1;32512;1
10561;3;32518;1
10562;2;32527;1
10563;9;32530;1
10564;2;32530;1
10565;11;32535;1
10566;1;32536;1
10567;1;32557;1
10568;10;32564;1
10569;14;32568;1
10570;11;32569;0
10571;5;32575;1
10572;1;32576;1
10573;5;32579;1
10574;1;32579;1
10575;14;32581;1
10576;3;32581;1
10577;4;32584;0
10578;4;32584;1
10579;8;32586;1
10580;9;32586;1
10581;13;32586;1
10582;12;32586;1
10583;3;32586;1
10584;6;32586;1
10585;14;32591;1
10586;1;32591;1
10587;8;32596;1
10588;9;32600;1
10589;2;32600;1
10590;13;32606;1
10591;1;32606;1
10592;2;32614;1
10593;8;32617;1
10594;2;32621;1
10595;11;32622;1
10596;10;32623;1
10597;11;32623;1
10598;4;32623;1
10599;3;32623;1
10600;2;32623;1
10601;1;32623;1
10602;5;32624;1
10603;11;32624;1
10604;14;32624;1
10605;7;32624;1
10606;2;32624;1
10607;5;32639;1
10608;13;32643;1
10609;10;32647;1
10610;2;32649;1
10611;8;32653;1
10612;11;32653;1
10613;14;32653;1
10614;3;32653;1
10615;2;32653;1
10616;5;32657;1
10617;1;32657;1
10618;14;32662;1
10619;4;32663;1
10620;1;32665;1
10621;1;32670;1
10622;14;32676;1
10623;2;32676;1
10624;6;32679;1
10625;14;32687;1
10626;1;32687;1
10627;4;32688;1
10628;11;32690;1
10629;1;32695;1
10630;10;32697;1
10631;5;32702;1
10632;11;32702;1
10633;7;32702;1
10634;3;32705;1
10635;2;32708;1
10636;9;32710;1
10637;2;32710;1
10638;4;32713;1
10639;1;32716;1
10640;10;32717;1
10641;2;32717;1
10642;2;32719;1
10643;2;32720;1
10644;5;32726;1
10645;13;32726;1
10646;3;32726;1
10647;1;32728;1
10648;1;32739;1
10649;5;32741;1
10650;1;32741;1
10651;13;32742;1
10652;9;32748;1
10653;4;32748;1
10654;2;32748;1
10655;2;32754;1
10656;6;32757;1
10657;1;32757;1
10658;10;32760;1
10659;0;32764;1
10660;10;32764;0
10661;5;32782;1
10662;14;32782;1
10663;1;32782;1
10664;1;32785;1
10665;11;32789;1
10666;6;32789;1
10667;1;32790;1
10668;11;32797;1
10669;5;32802;1
10670;4;32802;1
10671;1;32802;1
10672;14;32808;1
10673;2;32808;1
10674;3;32810;1
10675;2;32813;1
10676;1;32814;1
10677;3;32819;1
10678;11;32824;1
10679;6;32824;1
10680;6;32826;1
10681;11;32829;1
10682;2;32829;1
10683;11;32835;1
10684;1;32835;1
10685;1;32840;1
10686;5;32842;1
10687;1;32842;1
10688;13;32849;1
10689;6;32849;1
10690;11;32854;1
10691;1;32854;1
10692;14;32862;1
10693;2;32862;1
10694;5;32863;1
10695;4;32863;1
10696;2;32863;1
10697;5;32865;1
10698;4;32865;1
10699;2;32865;1
10700;1;32865;1
10701;5;32866;1
10702;5;32872;1
10703;7;32876;1
10704;10;32889;1
10705;3;32890;1
10706;7;32892;1
10707;1;32894;1
10708;0;32910;1
10709;10;32912;1
10710;1;32913;1
10711;14;32922;1
10712;11;32924;1
10713;5;32927;1
10714;1;32934;1
10715;1;32937;1
10716;8;32945;1
10717;3;32945;1
10718;6;32956;1
10719;5;32958;1
10720;10;32974;1
10721;3;32974;1
10722;1;32991;1
10723;5;32993;1
10724;10;32996;1
10725;7;33002;1
10726;12;33017;1
10727;5;33021;1
10728;1;33021;1
10729;1;33032;1
10730;2;33033;1
10731;6;33047;1
10732;9;33054;1
10733;8;33057;1
10734;9;33057;1
10735;13;33057;1
10736;12;33057;1
10737;3;33057;1
10738;6;33057;1
10739;5;33058;1
10740;1;33058;1
10741;2;33066;1
10742;8;33073;1
10743;9;33073;1
10744;13;33073;1
10745;12;33073;1
10746;3;33073;1
10747;6;33073;1
10748;6;33074;1
10749;4;33078;1
10750;3;33083;1
10751;13;33089;1
10752;3;33090;1
10753;5;33098;1
10754;5;33102;1
10755;13;33102;1
10756;3;33102;1
10757;1;33103;1
10758;9;33109;1
10759;14;33109;1
10760;14;33111;1
10761;14;33112;1
10762;2;33112;1
10763;8;33116;1
10764;5;33116;1
10765;13;33116;0
10766;13;33116;1
10767;3;33116;1
10768;6;33116;1
10769;11;33120;1
10770;4;33120;1
10771;2;33123;1
10772;2;33131;1
10773;11;33137;1
10774;9;33138;1
10775;7;33138;0
10776;2;33138;1
10777;9;33152;1
10778;10;33152;1
10779;10;33161;1
10780;1;33166;1
10781;2;33172;1
10782;13;33178;1
10783;6;33178;1
10784;1;33184;1
10785;13;33194;1
10786;6;33194;1
10787;14;33195;1
10788;2;33195;1
10789;9;33197;1
10790;2;33197;1
10791;10;33200;1
10792;6;33201;1
10793;14;33204;1
10794;2;33204;1
10795;5;33214;1
10796;0;33232;1
10797;5;33234;1
10798;5;33239;1
10799;13;33243;1
10800;11;33249;1
10801;5;33252;1
10802;13;33253;1
10803;11;33259;1
10804;13;33267;1
10805;1;33267;1
10806;2;33268;1
10807;8;33282;1
10808;1;33290;1
10809;5;33292;1
10810;1;33292;1
10811;10;33294;1
10812;5;33297;1
10813;14;33297;1
10814;7;33297;1
10815;2;33297;1
10816;3;33305;1
10817;1;33318;0
10818;1;33321;1
10819;14;33322;1
10820;5;33325;1
10821;2;33325;1
10822;2;33331;1
10823;5;33344;1
10824;11;33344;1
10825;7;33344;1
10826;11;33349;1
10827;1;33357;1
10828;4;33360;1
10829;3;33361;1
10830;5;33366;1
10831;8;33371;1
10832;11;33376;1
10833;14;33375;1
10834;1;33375;1
10835;10;33378;1
10836;5;33380;1
10837;11;33380;1
10838;7;33380;1
10839;3;33382;1
10840;3;33386;1
10841;2;33389;1
10842;9;33407;1
10843;11;33407;1
10844;8;33410;1
10845;7;33410;1
10846;1;33410;1
10847;11;33411;1
10848;10;33412;1
10849;8;33414;1
10850;6;33419;1
10851;9;33421;1
10852;13;33421;1
10853;6;33421;1
10854;2;33421;1
10855;1;33425;1
10856;13;33432;1
10857;1;33432;1
10858;3;33433;1
10859;14;33436;1
10860;1;33436;1
10861;5;33438;1
10862;5;33439;1
10863;4;33439;1
10864;14;33439;1
10865;1;33439;1
10866;1;33442;1
10867;4;33443;1
10868;11;33452;1
10869;1;33454;1
10870;5;33457;1
10871;7;33457;1
10872;4;33458;1
10873;4;33460;1
10874;14;33461;1
10875;2;33461;1
10876;13;33462;1
10877;14;33462;1
10878;3;33467;1
10879;3;33471;1
10880;8;33477;1
10881;3;33477;1
10882;1;33480;1
10883;2;33483;1
10884;4;33505;1
10885;13;33506;1
10886;14;33512;1
10887;6;33514;1
10888;6;33515;1
10889;1;33518;1
10890;10;33521;1
10891;2;33521;1
10892;8;33523;1
10893;12;33529;1
10894;10;33532;1
10895;5;33540;1
10896;10;33542;1
10897;14;33542;1
10898;9;33545;1
10899;4;33551;1
10900;5;33555;1
10901;8;33557;0
10902;13;33557;1
10903;5;33579;1
10904;13;33579;1
10905;1;33579;1
10906;8;33590;1
10907;9;33594;1
10908;12;33594;1
10909;2;33594;1
10910;14;33608;1
10911;2;33608;1
10912;10;33610;1
10913;3;33610;1
10914;12;33613;1
10915;5;33621;1
10916;14;33624;1
10917;14;33636;1
10918;1;33636;1
10919;11;33637;1
10920;6;33637;1
10921;1;33637;1
10922;10;33639;1
10923;7;33642;1
10924;13;33643;1
10925;7;33660;1
10926;1;33666;1
10927;1;33669;1
10928;5;33670;1
10929;11;33670;1
10930;1;33670;1
10931;14;33671;1
10932;2;33671;1
10933;6;33678;1
10934;2;33694;1
10935;8;33695;1
10936;5;33695;1
10937;14;33695;1
10938;2;33695;1
10939;1;33695;1
10940;5;33701;1
10941;8;33705;1
10942;9;33705;1
10943;13;33705;1
10944;12;33705;1
10945;3;33705;1
10946;6;33705;1
10947;5;33711;1
10948;11;33711;1
10949;7;33711;1
10950;5;33724;1
10951;11;33724;1
10952;7;33724;1
10953;2;33725;1
10954;2;33726;1
10955;8;33737;1
10956;13;33737;1
10957;5;33740;1
10958;13;33740;1
10959;3;33740;1
10960;6;33750;1
10961;11;33761;1
10962;10;33772;1
10963;10;33775;1
10964;3;33776;1
10965;2;33778;1
10966;2;33793;1
10967;3;33799;1
10968;5;33800;1
10969;1;33800;1
10970;3;33801;1
10971;2;33802;1
10972;6;33814;1
10973;8;33815;1
10974;13;33826;1
10975;1;33828;1
10976;10;33830;1
10977;7;33850;1
10978;5;33852;1
10979;11;33852;1
10980;1;33852;1
10981;5;33861;1
10982;11;33861;1
10983;7;33861;1
10984;4;33863;1
10985;11;33871;1
10986;12;33871;1
10987;14;33871;1
10988;6;33871;1
10989;9;33872;1
10990;2;33872;1
10991;3;33873;1
10992;1;33874;1
10993;3;33882;1
10994;3;33885;1
10995;14;33887;1
10996;2;33887;1
10997;4;33886;1
10998;2;33889;1
10999;13;33894;1
11000;6;33894;1
11001;13;33896;1
11002;5;33899;1
11003;11;33899;1
11004;7;33899;1
11005;1;33913;1
11006;9;33927;1
11007;2;33927;1
11008;4;33938;1
11009;1;33941;1
11010;1;33948;1
11011;13;33961;1
11012;6;33970;1
11013;8;33971;1
11014;14;33973;1
11015;2;33973;1
11016;8;33977;0
11017;8;33977;1
11018;9;33977;1
11019;13;33977;1
11020;9;33976;1
11021;2;33976;1
11022;9;33983;1
11023;11;33984;1
11024;6;33996;1
11025;10;33998;1
11026;1;34017;1
11027;6;34024;1
11028;2;34026;1
11029;6;34038;1
11030;8;34045;1
11031;9;34045;1
11032;13;34045;1
11033;12;34045;1
11034;3;34045;1
11035;6;34045;1
11036;3;34046;1
11037;1;34053;1
11038;5;34057;0
11039;5;34062;1
11040;13;34062;1
11041;11;34062;1
11042;4;34062;1
11043;6;34062;1
11044;7;34062;0
11045;7;34062;1
11046;2;34062;1
11047;12;34065;1
11048;3;34066;1
11049;5;34076;1
11050;13;34076;1
11051;3;34076;1
11052;14;34077;1
11053;2;34077;1
11054;1;34083;1
11055;1;34095;1
11056;8;34101;1
11057;14;34106;1
11058;9;34104;1
11059;2;34104;1
