id;clusterId;vertexId;distance
9915;5;30582;1
9916;14;30585;1
9917;8;30595;1
9918;14;30596;1
9919;8;30596;1
9920;1;30597;1
9921;8;30597;1
9922;3;30605;1
9923;10;30607;1
9924;6;30615;1
9925;12;30616;1
9926;14;30625;1
9927;8;30625;1
9928;8;30645;1
9929;14;30649;1
9930;4;30660;1
9931;6;30662;1
9932;3;30663;1
9933;6;30666;1
9934;14;30666;1
9935;10;30668;1
9936;0;30671;1
9937;3;30671;1
9938;5;30676;1
9939;6;30682;1
9940;12;30682;1
9941;3;30686;1
9942;14;30691;1
9943;8;30714;1
9944;0;30721;1
9945;9;30721;0
9946;3;30721;1
9947;12;30726;1
9948;0;30727;1
9949;9;30727;0
9950;3;30727;1
9951;6;30731;1
9952;6;30741;1
9953;11;30741;1
9954;5;30741;1
9955;4;30745;1
9956;14;30745;1
9957;9;30750;1
9958;11;30754;1
9959;8;30755;1
9960;6;30759;1
9961;4;30759;1
9962;7;30759;1
9963;8;30759;1
9964;9;30765;1
9965;5;30777;1
9966;12;30778;1
9967;14;30791;1
9968;8;30791;1
9969;5;30793;1
9970;7;30795;1
9971;10;30799;1
9972;4;30799;1
9973;1;30804;1
9974;8;30804;1
9975;3;30806;1
9976;10;30809;1
9977;7;30809;1
9978;8;30809;1
9979;8;30813;1
9980;5;30818;1
9981;8;30822;1
9982;6;30825;1
9983;10;30825;1
9984;4;30825;1
9985;7;30825;1
9986;8;30825;1
9987;4;30840;1
9988;12;30846;1
9989;6;30850;1
9990;10;30850;1
9991;8;30850;1
9992;12;30850;1
9993;3;30854;1
9994;6;30857;1
9995;10;30866;1
9996;14;30866;1
9997;10;30894;1
9998;3;30894;1
9999;14;30896;1
10000;7;30896;1
10001;12;30896;1
10002;6;30897;1
10003;14;30901;1
10004;12;30913;1
10005;9;30918;1
10006;6;30922;1
10007;8;30925;1
10008;5;30926;1
10009;10;30929;1
10010;8;30929;1
10011;14;30930;1
10012;8;30930;1
10013;14;30939;1
10014;8;30939;1
10015;3;30947;1
10016;5;30948;1
10017;14;30956;1
10018;8;30956;1
10019;13;30960;1
10020;4;30960;1
10021;2;30960;0
10022;14;30960;1
10023;12;30964;1
10024;5;30975;1
10025;8;30975;1
10026;10;30984;1
10027;14;30984;1
10028;3;30989;1
10029;4;30995;0
10030;12;31004;1
10031;4;31005;1
10032;7;31005;1
10033;12;31009;1
10034;12;31022;1
10035;3;31025;1
10036;9;31027;1
10037;5;31033;1
10038;12;31035;1
10039;5;31040;1
10040;9;31041;1
10041;12;31051;1
10042;8;31060;1
10043;12;31063;1
10044;3;31064;1
10045;10;31065;1
10046;4;31075;1
10047;10;31078;1
10048;8;31079;1
10049;6;31080;1
10050;14;31081;1
10051;8;31081;1
10052;6;31089;1
10053;8;31094;1
10054;14;31101;1
10055;6;31102;1
10056;10;31102;1
10057;7;31102;1
10058;12;31104;1
10059;9;31106;1
10060;6;31111;1
10061;11;31111;1
10062;10;31111;1
10063;7;31111;1
10064;11;31113;1
10065;5;31113;1
10066;14;31119;1
10067;3;31119;1
10068;8;31119;1
10069;4;31123;1
10070;7;31125;1
10071;3;31126;1
10072;4;31128;1
10073;6;31129;1
10074;6;31133;1
10075;1;31137;1
10076;8;31137;1
10077;8;31143;1
10078;3;31146;1
10079;3;31154;1
10080;5;31160;1
10081;6;31168;1
10082;12;31168;1
10083;12;31171;1
10084;8;31172;1
10085;14;31174;1
10086;7;31178;0
10087;1;31179;1
10088;11;31179;1
10089;4;31179;1
10090;14;31179;1
10091;8;31179;-1
10092;8;31179;1
10093;9;31182;1
10094;6;31183;1
10095;12;31183;1
10096;10;31184;1
10097;7;31184;1
10098;1;31186;1
10099;5;31190;1
10100;8;31201;1
10101;14;31206;0
10102;14;31206;1
10103;8;31206;1
10104;12;31212;1
10105;6;31213;1
10106;5;31220;1
10107;6;31228;1
10108;7;31228;1
10109;12;31228;1
10110;9;31232;1
10111;10;31232;1
10112;3;31232;1
10113;6;31233;1
10114;3;31233;1
10115;12;31237;1
10116;1;31238;1
10117;8;31238;1
10118;14;31241;1
10119;4;31243;1
10120;12;31242;1
10121;10;31247;1
10122;7;31249;1
10123;9;31253;1
10124;5;31253;1
10125;9;31257;1
10126;3;31257;1
10127;9;31265;1
10128;12;31270;1
10129;0;31279;1
10130;6;31279;1
10131;9;31279;1
10132;5;31279;1
10133;11;31282;1
10134;14;31282;1
10135;7;31282;1
10136;8;31282;1
10137;11;31292;1
10138;10;31304;1
10139;14;31306;1
10140;8;31306;1
10141;14;31307;1
10142;4;31310;1
10143;6;31318;1
10144;10;31318;1
10145;7;31318;1
10146;8;31319;1
10147;11;31336;1
10148;14;31341;1
10149;12;31341;1
10150;8;31347;1
10151;10;31353;1
10152;6;31354;1
10153;10;31354;1
10154;7;31354;1
10155;13;31355;1
10156;2;31359;1
10157;11;31362;1
10158;2;31362;1
10159;14;31362;1
10160;7;31362;1
10161;8;31362;1
10162;6;31363;1
10163;10;31363;1
10164;4;31363;1
10165;14;31363;1
10166;3;31363;1
10167;8;31363;1
10168;8;31366;1
10169;7;31372;1
10170;14;31375;1
10171;10;31381;1
10172;6;31391;1
10173;10;31391;1
10174;14;31391;1
10175;7;31391;1
10176;9;31401;1
10177;11;31411;1
10178;6;31422;1
10179;3;31425;1
10180;6;31430;1
10181;9;31430;1
10182;5;31430;1
10183;0;31429;1
10184;6;31429;1
10185;6;31432;1
10186;12;31432;1
10187;11;31433;1
10188;8;31435;1
10189;6;31438;1
10190;12;31438;1
10191;5;31440;1
10192;0;31442;1
10193;1;31442;1
10194;9;31442;1
10195;2;31442;1
10196;5;31442;1
10197;3;31442;1
10198;6;31451;1
10199;6;31453;1
10200;8;31453;1
10201;12;31453;1
10202;1;31454;1
10203;10;31454;1
10204;8;31454;1
10205;5;31462;1
10206;6;31463;1
10207;4;31463;1
10208;3;31463;1
10209;12;31463;1
10210;14;31467;1
10211;6;31478;1
10212;5;31478;1
10213;12;31478;1
10214;8;31483;1
10215;8;31486;1
10216;11;31488;1
10217;10;31489;1
10218;5;31489;1
10219;7;31490;1
10220;11;31491;1
10221;11;31495;1
10222;8;31495;1
10223;6;31503;1
10224;10;31503;1
10225;12;31503;1
10226;11;31506;1
10227;10;31509;1
10228;4;31512;1
10229;5;31513;1
10230;14;31516;1
10231;8;31519;1
10232;6;31524;1
10233;9;31524;1
10234;5;31524;1
10235;12;31530;1
10236;6;31540;1
10237;12;31545;1
10238;12;31553;1
10239;6;31555;1
10240;14;31555;1
10241;4;31556;1
10242;14;31556;0
10243;5;31559;1
10244;14;31560;1
10245;7;31560;1
10246;8;31560;1
10247;11;31565;1
10248;10;31571;1
10249;6;31572;1
10250;9;31572;1
10251;5;31572;1
10252;9;31578;1
10253;6;31580;1
10254;10;31580;1
10255;14;31580;1
10256;7;31580;1
10257;8;31580;1
10258;2;31585;1
10259;10;31590;1
10260;10;31597;1
10261;6;31602;1
10262;12;31602;1
10263;14;31605;1
10264;3;31605;1
10265;14;31608;1
10266;8;31612;1
10267;12;31613;1
10268;8;31615;1
10269;6;31620;1
10270;11;31624;1
10271;4;31624;1
10272;8;31624;1
10273;5;31630;1
10274;8;31631;1
10275;6;31635;1
10276;1;31643;1
10277;8;31643;1
10278;14;31647;1
10279;14;31651;1
10280;3;31658;1
10281;12;31664;1
10282;0;31670;1
10283;11;31675;1
10284;10;31677;1
10285;6;31681;1
10286;4;31681;1
10287;8;31681;1
10288;12;31681;1
10289;9;31685;1
10290;11;31702;1
10291;4;31702;1
10292;9;31704;1
10293;9;31710;1
10294;1;31713;1
10295;14;31724;1
10296;6;31726;1
10297;14;31726;1
10298;8;31726;1
10299;8;31728;1
10300;14;31737;1
10301;1;31741;1
10302;6;31748;1
10303;10;31748;1
10304;7;31748;1
10305;12;31762;1
10306;8;31768;1
10307;6;31782;1
10308;9;31782;1
10309;5;31782;1
10310;13;31784;1
10311;9;31784;1
10312;4;31784;1
10313;4;31785;1
10314;8;31785;1
10315;6;31794;1
10316;4;31794;1
10317;14;31794;1
10318;7;31794;1
10319;3;31804;1
10320;7;31805;1
10321;3;31819;1
10322;7;31819;1
10323;6;31824;1
10324;6;31826;1
10325;12;31826;1
10326;9;31827;1
10327;3;31828;1
10328;8;31829;1
10329;4;31833;1
10330;0;31835;1
10331;9;31835;1
10332;4;31835;1
10333;14;31835;1
10334;12;31835;1
10335;10;31842;1
10336;11;31846;1
10337;5;31846;1
10338;9;31852;1
10339;3;31852;1
10340;11;31857;1
10341;10;31857;1
10342;10;31870;1
10343;14;31873;1
10344;3;31873;1
10345;12;31874;1
10346;5;31875;1
10347;11;31877;1
10348;10;31883;1
10349;12;31883;1
10350;3;31885;1
10351;8;31885;1
10352;1;31889;1
10353;8;31889;1
10354;8;31894;1
10355;8;31906;1
10356;3;31908;1
10357;6;31909;1
10358;6;31912;1
10359;7;31912;1
10360;12;31912;1
10361;14;31914;1
10362;7;31916;1
10363;12;31926;1
10364;1;31929;1
10365;8;31929;1
10366;6;31945;1
10367;13;31947;1
10368;10;31964;1
10369;5;31964;1
10370;8;31965;1
10371;6;31967;1
10372;10;31967;1
10373;14;31967;1
10374;7;31967;1
10375;8;31967;1
10376;9;31970;1
10377;14;31970;1
10378;3;31970;1
10379;11;31984;1
10380;6;31985;1
10381;10;31985;1
10382;7;31985;1
10383;6;31992;1
10384;4;31992;1
10385;14;31995;1
10386;8;31995;1
10387;3;31997;1
10388;6;32002;1
10389;10;32002;1
10390;12;32002;1
10391;0;32003;1
10392;8;32005;1
10393;14;32006;1
10394;8;32007;1
10395;8;32018;1
10396;6;32017;1
10397;4;32017;1
10398;5;32024;1
10399;9;32027;1
10400;5;32027;1
10401;8;32036;1
10402;10;32049;1
10403;2;32054;1
10404;9;32061;1
10405;11;32063;1
10406;4;32083;1
10407;8;32083;1
10408;8;32086;1
10409;6;32092;1
10410;8;32093;1
10411;4;32109;1
10412;10;32118;1
10413;5;32119;1
10414;4;32120;1
10415;8;32120;1
10416;14;32123;1
10417;3;32123;1
10418;6;32127;1
10419;10;32127;1
10420;7;32127;1
10421;10;32128;1
10422;14;32128;1
10423;3;32136;1
10424;5;32139;1
10425;10;32141;1
10426;9;32147;1
10427;3;32148;1
10428;6;32151;1
10429;10;32152;1
10430;10;32155;1
10431;8;32157;1
10432;6;32165;1
10433;9;32165;1
10434;5;32165;1
10435;10;32168;1
10436;12;32168;1
10437;9;32180;1
10438;10;32180;1
10439;6;32184;1
10440;5;32184;1
10441;6;32200;1
10442;12;32200;1
10443;5;32205;1
10444;6;32208;1
10445;10;32208;1
10446;7;32208;1
10447;3;32212;1
10448;5;32217;1
10449;0;32228;1
10450;1;32228;1
10451;9;32228;1
10452;2;32228;1
10453;5;32228;1
10454;3;32228;1
10455;6;32231;1
10456;10;32233;1
10457;10;32246;1
10458;9;32258;1
10459;14;32258;1
10460;5;32258;1
10461;12;32258;1
10462;6;32268;1
10463;12;32268;1
10464;7;32269;1
10465;12;32275;1
10466;6;32279;1
10467;11;32279;1
10468;10;32279;1
10469;7;32279;1
10470;9;32282;1
10471;6;32283;1
10472;12;32283;1
10473;7;32285;1
10474;13;32299;1
10475;14;32299;1
10476;9;32304;1
10477;3;32305;1
10478;3;32306;1
10479;8;32310;1
10480;5;32311;1
10481;1;32316;1
10482;8;32316;1
10483;6;32320;0
10484;6;32320;1
10485;9;32320;1
10486;3;32320;1
10487;12;32320;0
10488;12;32320;1
10489;12;32322;1
10490;6;32323;1
10491;10;32323;1
10492;7;32323;-1
10493;7;32323;1
10494;4;32325;1
10495;9;32333;1
10496;9;32337;1
10497;5;32338;1
10498;13;32341;1
10499;12;32346;1
10500;11;32348;1
10501;8;32351;1
10502;5;32356;1
10503;5;32361;1
10504;7;32361;1
10505;13;32365;1
10506;4;32365;-1
10507;4;32365;1
10508;8;32365;1
10509;2;32382;1
10510;7;32382;1
10511;4;32394;1
10512;14;32394;1
10513;8;32394;1
10514;4;32398;1
10515;9;32404;1
10516;6;32408;1
10517;12;32408;1
10518;3;32413;1
10519;10;32418;1
10520;7;32418;1
10521;14;32426;1
10522;0;32438;1
10523;10;32438;1
10524;12;32440;1
10525;3;32442;1
10526;8;32443;1
10527;6;32444;1
10528;9;32444;1
10529;4;32444;1
10530;5;32444;1
10531;3;32444;1
10532;12;32444;1
10533;1;32452;1
10534;8;32452;1
10535;5;32471;1
10536;7;32482;1
10537;6;32484;1
10538;4;32484;1
10539;12;32484;1
10540;6;32486;1
10541;9;32486;1
10542;5;32486;1
10543;10;32488;1
10544;8;32495;1
10545;10;32500;1
10546;8;32504;1
10547;9;32506;1
10548;1;32507;1
10549;8;32507;1
10550;6;32510;1
10551;8;32510;1
10552;12;32515;1
10553;0;32523;1
10554;6;32523;1
10555;9;32523;0
10556;9;32523;1
10557;5;32523;1
10558;3;32523;1
10559;6;32524;1
10560;0;32526;1
10561;12;32527;1
10562;5;32533;1
10563;8;32542;1
10564;1;32545;1
10565;8;32545;1
10566;10;32550;1
10567;12;32551;1
10568;12;32572;1
10569;11;32579;1
10570;14;32583;1
10571;10;32584;0
10572;6;32590;1
10573;12;32591;1
10574;6;32594;1
10575;12;32594;1
10576;14;32596;1
10577;5;32596;1
10578;4;32599;0
10579;4;32599;1
10580;0;32601;1
10581;1;32601;1
10582;9;32601;1
10583;2;32601;1
10584;5;32601;1
10585;3;32601;1
10586;14;32606;1
10587;12;32606;1
10588;0;32611;1
10589;1;32615;1
10590;8;32615;1
10591;9;32621;1
10592;12;32621;1
10593;8;32629;1
10594;0;32632;1
10595;8;32636;1
10596;10;32637;1
10597;11;32638;1
10598;10;32638;1
10599;4;32638;1
10600;5;32638;1
10601;8;32638;1
10602;12;32638;1
10603;6;32639;1
10604;10;32639;1
10605;14;32639;1
10606;7;32639;1
10607;8;32639;1
10608;6;32654;1
10609;9;32658;1
10610;11;32662;1
10611;8;32664;1
10612;0;32668;1
10613;10;32668;1
10614;14;32668;1
10615;5;32668;1
10616;8;32668;1
10617;6;32672;1
10618;12;32672;1
10619;14;32677;1
10620;4;32678;1
10621;12;32680;1
10622;12;32685;1
10623;14;32691;1
10624;8;32691;1
10625;3;32694;1
10626;14;32702;1
10627;12;32702;1
10628;4;32703;1
10629;10;32705;1
10630;12;32710;1
10631;11;32712;1
10632;6;32717;1
10633;10;32717;1
10634;7;32717;1
10635;5;32720;1
10636;8;32723;1
10637;1;32725;1
10638;8;32725;1
10639;4;32728;1
10640;12;32731;1
10641;11;32732;1
10642;8;32732;1
10643;8;32734;1
10644;8;32735;1
10645;6;32741;1
10646;9;32741;1
10647;5;32741;1
10648;12;32743;1
10649;12;32754;1
10650;6;32756;1
10651;12;32756;1
10652;9;32757;1
10653;1;32763;1
10654;4;32763;1
10655;8;32763;1
10656;8;32769;1
10657;3;32772;1
10658;12;32772;1
10659;11;32775;1
10660;13;32779;1
10661;11;32779;0
10662;6;32797;1
10663;14;32797;1
10664;12;32797;1
10665;12;32800;1
10666;10;32804;1
10667;3;32804;1
10668;12;32805;1
10669;10;32812;1
10670;6;32817;1
10671;4;32817;1
10672;12;32817;1
10673;14;32823;1
10674;8;32823;1
10675;5;32825;1
10676;8;32828;1
10677;12;32829;1
10678;5;32834;1
10679;10;32839;1
10680;3;32839;1
10681;3;32841;1
10682;10;32844;1
10683;8;32844;1
10684;10;32850;1
10685;12;32850;1
10686;12;32855;1
10687;6;32857;1
10688;12;32857;1
10689;9;32864;1
10690;3;32864;1
10691;10;32869;1
10692;12;32869;1
10693;14;32877;1
10694;8;32877;1
10695;6;32878;1
10696;4;32878;1
10697;8;32878;1
10698;6;32880;1
10699;4;32880;1
10700;8;32880;1
10701;12;32880;1
10702;6;32881;1
10703;6;32887;1
10704;7;32891;1
10705;11;32904;1
10706;5;32905;1
10707;7;32907;1
10708;12;32909;1
10709;13;32925;1
10710;11;32927;1
10711;12;32928;1
10712;14;32937;1
10713;10;32939;1
10714;6;32942;1
10715;12;32949;1
10716;12;32952;1
10717;0;32960;1
10718;5;32960;1
10719;3;32971;1
10720;6;32973;1
10721;11;32989;1
10722;5;32989;1
10723;12;33006;1
10724;6;33008;1
10725;11;33011;1
10726;7;33017;1
10727;2;33032;1
10728;6;33036;1
10729;12;33036;1
10730;12;33047;1
10731;8;33048;1
10732;3;33062;1
10733;1;33069;1
10734;0;33072;1
10735;1;33072;1
10736;9;33072;1
10737;2;33072;1
10738;5;33072;1
10739;3;33072;1
10740;6;33073;1
10741;12;33073;1
10742;8;33081;1
10743;0;33088;1
10744;1;33088;1
10745;9;33088;1
10746;2;33088;1
10747;5;33088;1
10748;3;33088;1
10749;3;33089;1
10750;4;33093;1
10751;5;33098;1
10752;9;33104;1
10753;5;33105;1
10754;6;33113;1
10755;6;33117;1
10756;9;33117;1
10757;5;33117;1
10758;12;33118;1
10759;1;33124;1
10760;14;33124;1
10761;14;33126;1
10762;14;33127;1
10763;8;33127;1
10764;0;33131;1
10765;6;33131;1
10766;9;33131;0
10767;9;33131;1
10768;5;33131;1
10769;3;33131;1
10770;10;33135;1
10771;4;33135;1
10772;8;33138;1
10773;8;33146;1
10774;10;33152;1
10775;1;33153;1
10776;7;33153;0
10777;8;33153;1
10778;1;33167;1
10779;11;33167;1
10780;11;33176;1
10781;12;33181;1
10782;8;33187;1
10783;9;33193;1
10784;3;33193;1
10785;12;33199;1
10786;9;33209;1
10787;3;33209;1
10788;14;33210;1
10789;8;33210;1
10790;1;33212;1
10791;8;33212;1
10792;11;33215;1
10793;3;33216;1
10794;14;33219;1
10795;8;33219;1
10796;6;33229;1
10797;13;33247;1
10798;6;33249;1
10799;6;33254;1
10800;9;33258;1
10801;10;33264;1
10802;6;33267;1
10803;9;33268;1
10804;10;33274;1
10805;9;33282;1
10806;12;33282;1
10807;8;33283;1
10808;0;33297;1
10809;12;33305;1
10810;6;33307;1
10811;12;33307;1
10812;11;33309;1
10813;6;33312;1
10814;14;33312;1
10815;7;33312;1
10816;8;33312;1
10817;5;33320;1
10818;12;33333;0
10819;12;33336;1
10820;14;33337;1
10821;6;33340;1
10822;8;33340;1
10823;8;33346;1
10824;6;33359;1
10825;10;33359;1
10826;7;33359;1
10827;10;33364;1
10828;12;33372;1
10829;4;33375;1
10830;5;33376;1
10831;6;33381;1
10832;0;33386;1
10833;10;33391;1
10834;14;33390;1
10835;12;33390;1
10836;11;33393;1
10837;6;33395;1
10838;10;33395;1
10839;7;33395;1
10840;5;33397;1
10841;5;33401;1
10842;8;33404;1
10843;1;33422;1
10844;10;33422;1
10845;0;33425;1
10846;7;33425;1
10847;12;33425;1
10848;10;33426;1
10849;11;33427;1
10850;0;33429;1
10851;3;33434;1
10852;1;33436;1
10853;9;33436;1
10854;3;33436;1
10855;8;33436;1
10856;12;33440;1
10857;9;33447;1
10858;12;33447;1
10859;5;33448;1
10860;14;33451;1
10861;12;33451;1
10862;6;33453;1
10863;6;33454;1
10864;4;33454;1
10865;14;33454;1
10866;12;33454;1
10867;12;33457;1
10868;4;33458;1
10869;10;33467;1
10870;12;33469;1
10871;6;33472;1
10872;7;33472;1
10873;4;33473;1
10874;4;33475;1
10875;14;33476;1
10876;8;33476;1
10877;9;33477;1
10878;14;33477;1
10879;5;33482;1
10880;5;33486;1
10881;0;33492;1
10882;5;33492;1
10883;12;33495;1
10884;8;33498;1
10885;4;33520;1
10886;9;33521;1
10887;14;33527;1
10888;3;33529;1
10889;3;33530;1
10890;12;33533;1
10891;11;33536;1
10892;8;33536;1
10893;0;33538;1
10894;2;33544;1
10895;11;33547;1
10896;6;33555;1
10897;11;33557;1
10898;14;33557;1
10899;1;33560;1
10900;4;33566;1
10901;6;33570;1
10902;0;33572;0
10903;9;33572;1
10904;6;33594;1
10905;9;33594;1
10906;12;33594;1
10907;0;33605;1
10908;1;33609;1
10909;2;33609;1
10910;8;33609;1
10911;14;33623;1
10912;8;33623;1
10913;11;33625;1
10914;5;33625;1
10915;2;33628;1
10916;6;33636;1
10917;14;33639;1
10918;14;33651;1
10919;12;33651;1
10920;10;33652;1
10921;3;33652;1
10922;12;33652;1
10923;11;33654;1
10924;7;33657;1
10925;9;33658;1
10926;7;33675;1
10927;12;33681;1
10928;12;33684;1
10929;6;33685;1
10930;10;33685;1
10931;12;33685;1
10932;14;33686;1
10933;8;33686;1
10934;3;33693;1
10935;8;33709;1
10936;0;33710;1
10937;6;33710;1
10938;14;33710;1
10939;8;33710;1
10940;12;33710;1
10941;6;33716;1
10942;0;33720;1
10943;1;33720;1
10944;9;33720;1
10945;2;33720;1
10946;5;33720;1
10947;3;33720;1
10948;6;33726;1
10949;10;33726;1
10950;7;33726;1
10951;6;33739;1
10952;10;33739;1
10953;7;33739;1
10954;8;33740;1
10955;8;33741;1
10956;0;33752;1
10957;9;33752;1
10958;6;33755;1
10959;9;33755;1
10960;5;33755;1
10961;3;33765;1
10962;10;33776;1
10963;11;33787;1
10964;11;33790;1
10965;5;33791;1
10966;8;33793;1
10967;8;33808;1
10968;5;33814;1
10969;6;33815;1
10970;12;33815;1
10971;5;33816;1
10972;8;33817;1
10973;3;33829;1
10974;0;33830;1
10975;9;33841;1
10976;12;33843;1
10977;11;33845;1
10978;7;33865;1
10979;6;33867;1
10980;10;33867;1
10981;12;33867;1
10982;6;33876;1
10983;10;33876;1
10984;7;33876;1
10985;4;33878;1
10986;10;33886;1
10987;2;33886;1
10988;14;33886;1
10989;3;33886;1
10990;1;33887;1
10991;8;33887;1
10992;5;33888;1
10993;12;33889;1
10994;5;33897;1
10995;5;33900;1
10996;14;33902;1
10997;8;33902;1
10998;4;33901;1
10999;8;33904;1
11000;9;33909;1
11001;3;33909;1
11002;9;33911;1
11003;6;33914;1
11004;10;33914;1
11005;7;33914;1
11006;12;33928;1
11007;1;33942;1
11008;8;33942;1
11009;4;33953;1
11010;12;33956;1
11011;12;33963;1
11012;9;33976;1
11013;3;33985;1
11014;0;33986;1
11015;14;33988;1
11016;8;33988;1
11017;0;33992;0
11018;0;33992;1
11019;1;33992;1
11020;9;33992;1
11021;1;33991;1
11022;8;33991;1
11023;1;33998;1
11024;10;33999;1
11025;3;34011;1
11026;11;34013;1
11027;12;34032;1
11028;3;34039;1
11029;8;34041;1
11030;3;34053;1
11031;0;34060;1
11032;1;34060;1
11033;9;34060;1
11034;2;34060;1
11035;5;34060;1
11036;3;34060;1
11037;5;34061;1
11038;12;34068;1
11039;6;34072;0
11040;6;34077;1
11041;9;34077;1
11042;10;34077;1
11043;4;34077;1
11044;3;34077;1
11045;7;34077;0
11046;7;34077;1
11047;8;34077;1
11048;2;34080;1
11049;5;34081;1
11050;6;34091;1
11051;9;34091;1
11052;5;34091;1
11053;14;34092;1
11054;8;34092;1
11055;12;34098;1
11056;12;34110;1
11057;0;34116;1
11058;14;34121;1
11059;1;34119;1
11060;8;34119;1
