id;str;partOfSpeech;weight;weightOutgoingVertex;flagTrain
31158;бобер;0;0.0;28.775178058191564;0
31159;пантеизм;0;0.0;16.211955508146477;0
31160;восторг;0;59.24750782017266;146.39648958709915;1
31161;протоколировать;2;0.0;40.26357352118351;0
31162;ольшаник;0;0.0;0.05692095386819081;0
31163;синоптик;0;0.0;364.50363790312775;0
31164;холопствовать;2;0.0;0.025006351768926124;0
31165;приболеть;2;0.0;0.07844931661988284;0
31166;системотехника;0;0.0;80.86933289630197;0
31167;читалка;0;0.0;236.68274956139763;0
31168;персонал;0;187.44458344518958;575.334782625613;1
31169;властвовать;2;0.010951617684388975;11.13154774539062;0
31170;электротехник;0;0.0;8.519667063368837;0
31171;упасть;2;12.201756734410134;5.2315120554350445;1
31172;залог;0;0.005995266269882617;182.57703391085158;0
31173;решетка;0;0.14632312776141504;69.96644378265422;0
31174;волкодав;0;0.0;57.83942737047741;0
31175;налог;0;7.308172664775341;90.16473745032809;0
31176;секстет;0;0.0;64.35852063908067;0
31177;спать;2;0.24493605232423976;358.7296889097745;0
31178;бесправие;0;7.394411782037436E-4;28.400499983116884;0
31179;джут;0;0.0;112.05341709008212;0
31180;штаб;0;0.0;129.5260804397041;0
31181;степень;0;18.521770304432067;205.9721008402709;0
31182;отсекать;2;0.2238833448578807;64.84487416408425;0
31183;тушение;0;0.10963235900754792;0.0;0
31184;пародист;0;0.0;2.256843837539366;0
31185;красть;2;0.6304411978249197;138.33069734165167;0
31186;синекдоха;0;0.0;330.7517703783258;0
31187;вощеный;1;0.0;4.163064245982957;0
31188;газель;0;0.0;32.19713367839053;0
31189;лощеный;1;0.0334239864042731;3.401272099208954;0
31190;псаломщик;0;0.0;133.17523806369272;0
31191;проклинать;2;4.3257308924918997E-4;5.461704295000199;0
31192;мощеный;1;0.0;5.742498045418294;0
31193;эвристика;0;0.0;75.04269933673241;0
31194;праведник;0;0.0975;30.801773274674638;0
31195;университет;0;0.0;568.0727992659591;0
31196;усач;0;0.0;0.3308247326481595;0
31197;ультимативный;1;0.0;72.88100914503195;0
31198;араб;0;0.0;96.68739300615348;0
31199;жмурки;0;0.0;72.91463608614784;0
31200;вспыльчивый;1;4.236915112914878;155.2776147201872;0
31201;безвкусица;0;0.0;230.70916180327163;0
31202;торгпредство;0;0.0;254.66798099513417;0
31203;моталка;0;0.0;12.952237260975053;0
31204;отглатывать;2;0.0;0.0;0
31205;чищеный;1;0.0;27.97657235975357;0
31206;орать;2;0.008539642429750588;35.02481219595685;0
31207;феска;0;0.0;10.594809851953777;0
31208;неудача;0;1.7914329247381224;50.19809680176172;0
31209;краб;0;8.0;159.26750363554694;1
31210;тужить;2;1.4788823564074872E-5;47.458483522984906;0
31211;бай;0;0.0;11.943104022753129;0
31212;неузаконенный;1;0.0;17.622318282609733;0
31213;драть;2;0.19252848367048025;362.29273948427834;0
31214;граб;0;0.0;23.72795233270538;0
31215;врать;2;2.049259634193668;107.852536371188;1
31216;мездра;0;0.0;8.75678736650695;0
31217;брать;2;61.166694113846084;1912.7435063871103;1
31218;блажной;1;0.07806295860427138;2.8884513688625293;0
31219;стакнуться;2;0.6084129298387506;32.32642246128902;0
31220;снасть;0;3.861073681944682;231.98103428254126;0
31221;дозатор;0;2.4956139764376338E-5;106.74211599780926;0
31222;пай;0;0.6041367155680829;370.43055638820556;0
31223;внятный;1;0.10944107206848591;5.918788331340343;0
31224;рай;0;2.000033274853019;221.70687013684008;1
31225;грач;0;0.0;23.562113397511038;0
31226;полнота;0;1.0082560924819066;260.09453570040125;0
31227;конюх;0;0.0;117.50833208400331;0
31228;лай;0;0.1450957338989696;4.923319303276442;0
31229;май;0;6.0;36.83154378499332;1
31230;врач;0;0.042361078467308196;118.49655820524102;0
31231;шрам;0;0.3746231370290259;85.75854240381226;0
31232;солдафон;0;0.0;5.816136966424807;0
31233;боязный;1;0.0;1.5486652318624003;0
31234;сигануть;2;0.0;0.1302381549304872;0
31235;простосердечный;1;2.6619882415334766E-4;12.232803854586436;0
31236;храм;0;0.40742366396620977;169.45219109968758;0
31237;транквилизатор;0;0.0;36.10956108212983;0
31238;посиделки;0;8.0;46.99641761062611;1
31239;срам;0;3.382943390282127E-4;0.18924433292121257;0
31240;неисповедимый;1;0.0;9.705003856623584;0
31241;лимоннокислый;1;0.0;196.17575469172627;0
31242;чай;0;59.78800632031664;401.06146235755307;1
31243;жигануть;2;0.07775823328277191;5.079370676022163;0
31244;законопроект;0;0.0;5.644258726356554;0
31245;жестянщик;0;0.0;33.029786046486876;0
31246;раут;0;0.18892557765265267;39.86405047211384;0
31247;лежебо;0;0.0;0.3480407934406544;0
31248;сомневаться;2;2.4462507069988995;95.94152499037105;1
31249;небрежно;6;0.44029983166579856;5.213017117279824;0
31250;сонливый;1;0.07676460919956064;6.805915139820113;0
31251;киска;0;0.0;0.09825700290618608;0
31252;монограмма;0;0.3746231370290259;22.79733952583942;0
31253;ношение;0;0.016342852941826407;0.0;0
31254;миска;0;0.0;108.94206809231781;0
31255;полигон;0;0.0;15.153943816996573;0
31256;прополаскать;2;0.0;193.2986377540014;0
31257;фтизиатрия;0;0.0;36.70355762978883;0
31258;окружный;1;0.0;144.8258558073015;0
31259;власть;0;5.54011264760049;132.79301723308734;0
31260;подражательство;0;0.0;2.498610209795808;0
31261;негодование;0;1.2358719210148021;19.42864420258144;0
31262;пленарный;1;0.0;140.54894138869264;0
31263;позади;6;0.2119140712519888;0.0;0
31264;теоретизировать;2;0.0;97.42964059976407;0
31265;фонограмма;0;0.0;33.04370281884581;0
31266;гашетка;0;0.0;13.414978995910737;0
31267;настойчивый;1;0.5422988905238565;18.564490308843585;0
31268;сласть;0;2.086095751859567;417.32734464928365;0
31269;родоначальник;0;0.0;94.3539501890588;0
31270;нечаять;2;0.09967118415950074;0.0;0
31271;присутствие;0;7.4160474400250616;199.057188843118;1
31272;кролиководство;0;0.0;4.408809439684667;0
31273;торговец;0;1.4039365023307848;88.4950475660531;0
31274;применимый;1;0.01672955493011889;7.118611115683937;0
31275;годиться;2;0.0;30.054289461418843;0
31276;размазывать;2;0.01624025547835064;123.4276998185787;0
31277;инсценировщик;0;0.0;108.46555540853805;0
31278;пропоганда;0;0.0;48.008464758802944;0
31279;благоденствосать;2;0.03503609691229767;0.0;0
31280;водомойка;0;0.0;4.5369270968593876;0
31281;класть;2;4.950905822992851;402.7066708263681;0
31282;нервнобольная;0;0.0;10.649228162774019;0
31283;грязный;1;20.911171257048807;60.65030635829772;1
31284;огудать;2;0.226817923540504;10.087186273244388;0
31285;лунный;1;2.011813990958469;10.179309866089636;1
31286;антиисторичный;1;0.0;0.0;0
31287;отказ;0;1.1293565353398516;5.134324710635456;0
31288;чудище;0;0.1359208600013259;4.482711152480712;0
31289;чем-е;null;2.923306712613365;0.0;0
31290;пузо;0;0.0017961541176730567;0.07216589408512641;0
31291;федералист;0;0.0;1.0633085469222416;0
31292;продолжатель;0;0.0;38.569882553242365;0
31293;грохот;0;0.20014624555898602;166.76900201051345;0
31294;удобрять;2;0.00804525931988219;11.626368943021763;0
31295;ведомство;0;0.3891042602567852;253.7245678949922;0
31296;начертать;2;0.0;156.03112573076814;0
31297;эмиссия;0;0.0;19.973116596704692;0
31298;коленчатый;1;0.08452876269367006;25.508240085487284;0
31299;мундир;0;0.0;31.46932532228747;0
31300;кинолог;0;0.0;8.519667063368837;0
31301;вздымать;2;0.7141584011388177;49.22875415519521;0
31302;шилохвость;0;0.0;32.93251037497008;0
31303;недочет;0;8.642229090669296;82.80111995180849;1
31304;антрепренер;0;0.0;20.42945951543829;0
31305;тепловой;1;0.3267932820349081;86.57201513300818;0
31306;ныне;6;0.005563155331369805;0.0;0
31307;библиотека;0;3.4619571066510524;223.78333457502035;0
31308;проституция;0;0.39;161.11793666228604;0
31309;вырешить;2;0.0;148.15447522199673;0
31310;термист;0;0.0;24.012534540183655;0
31311;показ;0;0.3141461193543546;0.0;0
31312;единоплеменник;0;3.327485301916845E-5;0.07297655372364609;0
31313;свершение;0;0.026497228921509325;120.84146817003658;0
31314;волость;0;9.483333110463012E-4;94.40175748647117;0
31315;парикмахер;0;0.0;0.24277271294591452;0
31316;рей;0;0.0;43.973069420598556;0
31317;псовый;1;0.07520242153254984;173.15502372757882;0
31318;сей;4;0.0;76.39780601204002;0
31319;наизнанку;6;0.007188313676583245;0.0;0
31320;пескарь;0;0.0;13.554743148078863;0
31321;унитаз;0;0.0;8.078939912353967;0
31322;съеживаться;2;0.006214787869661852;0.6351911388457459;0
31323;чистоплюйство;0;0.0;18.48490729407744;0
31324;пройма;0;0.04289730206104631;2.0217138916378294;0
31325;шторка;0;0.0;118.27256562982087;0
31326;обольщаться;2;0.0;29.728212214101667;0
31327;добыча;0;0.3689990461703384;47.24579841804244;0
31328;капиталовложение;0;0.0;28.93649167057356;0
31329;поправка;0;0.24471593939618771;23.001369786324805;0
31330;оценивать;2;23.136051914206732;750.332861888814;1
31331;замучиваться;2;0.0;8.558857595808153;0
31332;разъемный;1;0.004161968106958863;0.0;0
31333;уценивать;2;0.0;45.90852279683518;0
31334;одобрять;2;1.7258999190766824;81.12034860930069;0
31335;бисквит;0;0.0;42.29390749146955;0
31336;молдаванин;0;0.0;64.99659533577093;0
31337;загребтить;2;0.0;0.06526989603004438;0
31338;сундук;0;0.025321194598454444;48.91143517836078;0
31339;фундук;0;0.0;46.52759207629553;0
31340;эскарп;0;0.0;23.97317240541929;0
31341;безнадежный;1;0.03134725298133383;253.89634415679348;0
31342;полость;0;8.3765525795538;170.80764773109593;0
31343;рундук;0;0.024921896362224426;168.54365204712974;0
31344;леска;0;5.5458088365280765E-6;4.104600711915516;0
31345;клеиться;2;0.0;45.518968428775636;0
31346;истребительный;1;0.0;495.86861918037323;0
31347;барахольщик;0;0.0;38.64566725285206;0
31348;письменный;1;5.665546901901261;103.30684097045233;0
31349;засов;0;0.009980746603830491;4.9912279528752676E-5;0
31350;гнойник;0;0.0;2.8249190467271097;0
31351;официальный;1;16.486541634199522;114.3453734984344;0
31352;управление;0;11.450016037007954;464.13337344445955;0
31353;разлеплять;2;0.0;2.025799910791727;0
31354;цыпленок;0;4.0;45.84210157105884;1
31355;дилетантизм;0;0.0;157.00433021498884;0
31356;маслоделие;0;0.0;32.8742264094223;0
31357;фенолог;0;0.0;8.519667063368837;0
31358;стоик;0;0.0;7.156180385632858;0
31359;комплот;0;0.0038825388977910824;0.2898386289916851;0
31360;пересуды;0;0.01149787985478699;0.7851809047409528;0
31361;грамзапись;0;0.29250000000000004;213.693611655265;0
31362;вымудривать;2;0.043625995594258025;2.7624102399892667;0
31363;космогония;0;0.0;60.666905416079956;0
31364;кабатчик;0;0.0;0.41068459112386474;0
31365;цветовод;0;0.0;25.3444487131953;0
31366;подопечный;0;0.0;24.96962474410072;0
31367;олимпиада;0;2.0;89.25634177289457;1
31368;полслова;0;0.0;9.007131125;0
31369;кий;0;0.08317320621399138;2.8237918407775897;0
31370;грабли;0;0.0;85.16162767794141;0
31371;салазки;0;0.0;60.85164858730797;0
31372;световод;0;0.0;66.25346953446423;0
31373;гий;0;0.12663541133837491;0.0;0
31374;вий;0;0.06548787375287271;0.0;0
31375;шиньон;0;0.0;14.715833303103976;0
31376;фураж;0;2.634259197350836E-4;43.947369175459954;0
31377;аритмия;0;0.0;7.238215909831097;0
31378;щий;0;1.5227541780882548;0.0;0
31379;опростоволоситься;2;0.0;5.722115805409406;0
31380;ректорат;0;0.0;303.89534265551583;0
31381;захлопывать;2;0.006653831069220326;15.860207646184005;0
31382;сребролюбец;0;0.0;4.06692648012059E-5;0
31383;чернотроп;0;0.0;5.334928490256571;0
31384;радиограмма;0;0.0;47.375570650279144;0
31385;спекуляция;0;0.0;158.34997190856555;0
31386;прожект;0;0.0;17.83712154494743;0
31387;возить;2;2.0061371465459503;157.3764813232735;1
31388;надзиратель;0;5.82309927835448E-5;44.596971207250256;0
31389;затошнить;2;0.0;76.41792603351175;0
31390;милость;0;0.07316479893586217;389.8358383482459;0
31391;выволочка;0;0.0;0.0011646198556708957;0
31392;трусишка;0;0.003616340073637735;0.0;0
31393;надставка;0;0.005016184092639643;14.865951646403573;0
31394;выскребывать;2;0.0;35.0243502181211;0
31395;нанаец;0;0.0;4.8906631389329345;0
31396;пиротехника;0;0.0;37.5613960716367;0
31397;воспламенять;2;0.5233982918576638;163.0610505057082;0
31398;фильтровать;2;1.6082845625931422E-4;1.8071401010626347;0
31399;обогревать;2;8.596003696618519E-4;240.03957867745618;0
31400;проселок;0;0.0;125.63565838647229;0
31401;наравне;6;0.0;18.863130431591202;0
31402;праздничать;2;0.007367628162297654;0.3710615012897653;0
31403;всепобеждающий;1;0.0;1.9932472136670212;0
31404;привходить;2;0.0;63.37623837024222;0
31405;отравление;0;0.003161465570987076;0.0;0
31406;порнографический;1;0.05460003287010383;2.4671152428567815;0
31407;выкидыш;0;0.0;136.5046905030746;0
31408;таска;0;0.0;0.20746040097563168;0
31409;фаска;0;0.0;18.451623830580647;0
31410;кураж;0;0.0;18.783600888821855;0
