id;clusterId;vertexId;distance
9913;4;30565;1
9914;2;30565;1
9915;14;30565;1
9916;12;30566;1
9917;6;30566;1
9918;9;30567;1
9919;3;30571;1
9920;5;30574;1
9921;6;30584;1
9922;5;30585;1
9923;6;30585;1
9924;12;30586;1
9925;6;30586;1
9926;13;30594;1
9927;2;30596;1
9928;4;30604;1
9929;7;30605;1
9930;5;30614;1
9931;6;30614;1
9932;6;30634;1
9933;5;30638;1
9934;1;30649;1
9935;4;30651;1
9936;13;30652;1
9937;5;30655;1
9938;4;30655;1
9939;2;30657;1
9940;11;30660;1
9941;13;30660;1
9942;3;30665;1
9943;4;30671;1
9944;7;30671;1
9945;13;30675;1
9946;5;30680;1
9947;6;30703;1
9948;11;30710;1
9949;9;30710;0
9950;13;30710;1
9951;7;30715;1
9952;11;30716;1
9953;9;30716;0
9954;13;30716;1
9955;4;30720;1
9956;4;30730;1
9957;8;30730;1
9958;3;30730;1
9959;5;30734;1
9960;1;30734;1
9961;9;30739;1
9962;8;30743;1
9963;6;30744;1
9964;4;30748;1
9965;1;30748;1
9966;14;30748;1
9967;6;30748;1
9968;9;30754;1
9969;3;30766;1
9970;7;30767;1
9971;5;30780;1
9972;6;30780;1
9973;3;30782;1
9974;14;30784;1
9975;2;30788;1
9976;1;30788;1
9977;12;30793;1
9978;6;30793;1
9979;13;30795;1
9980;2;30798;1
9981;14;30798;1
9982;6;30798;1
9983;6;30802;1
9984;3;30807;1
9985;6;30811;1
9986;4;30814;1
9987;2;30814;1
9988;1;30814;1
9989;14;30814;1
9990;6;30814;1
9991;1;30829;1
9992;7;30835;1
9993;4;30839;1
9994;2;30839;1
9995;6;30839;1
9996;7;30839;1
9997;13;30843;1
9998;4;30846;1
9999;5;30855;1
10000;2;30855;1
10001;2;30883;1
10002;13;30883;1
10003;5;30885;1
10004;14;30885;1
10005;7;30885;1
10006;4;30886;1
10007;5;30890;1
10008;7;30902;1
10009;9;30907;1
10010;4;30911;1
10011;6;30914;1
10012;3;30915;1
10013;2;30918;1
10014;6;30918;1
10015;5;30919;1
10016;6;30919;1
10017;5;30928;1
10018;6;30928;1
10019;13;30936;1
10020;3;30937;1
10021;5;30945;1
10022;6;30945;1
10023;10;30949;1
10024;5;30949;1
10025;1;30949;1
10026;0;30949;0
10027;7;30953;1
10028;3;30964;1
10029;6;30964;1
10030;5;30973;1
10031;2;30973;1
10032;13;30978;1
10033;1;30984;0
10034;7;30993;1
10035;1;30994;1
10036;14;30994;1
10037;7;30998;1
10038;7;31011;1
10039;13;31014;1
10040;9;31016;1
10041;3;31022;1
10042;7;31024;1
10043;3;31029;1
10044;9;31030;1
10045;7;31040;1
10046;6;31049;1
10047;7;31052;1
10048;13;31053;1
10049;2;31054;1
10050;1;31064;1
10051;2;31067;1
10052;6;31068;1
10053;4;31069;1
10054;5;31070;1
10055;6;31070;1
10056;4;31078;1
10057;6;31083;1
10058;5;31090;1
10059;4;31091;1
10060;2;31091;1
10061;14;31091;1
10062;7;31093;1
10063;9;31095;1
10064;4;31100;1
10065;8;31100;1
10066;2;31100;1
10067;14;31100;1
10068;8;31102;1
10069;3;31102;1
10070;5;31108;1
10071;13;31108;1
10072;6;31108;1
10073;1;31112;1
10074;14;31114;1
10075;13;31115;1
10076;1;31117;1
10077;4;31118;1
10078;4;31122;1
10079;12;31126;1
10080;6;31126;1
10081;6;31132;1
10082;13;31135;1
10083;13;31143;1
10084;3;31149;1
10085;4;31157;1
10086;7;31157;1
10087;7;31160;1
10088;6;31161;1
10089;5;31163;1
10090;14;31167;0
10091;5;31168;1
10092;12;31168;1
10093;8;31168;1
10094;1;31168;1
10095;6;31168;-1
10096;6;31168;1
10097;9;31171;1
10098;4;31172;1
10099;7;31172;1
10100;2;31173;1
10101;14;31173;1
10102;12;31175;1
10103;3;31179;1
10104;6;31190;1
10105;5;31195;0
10106;5;31195;1
10107;6;31195;1
10108;7;31201;1
10109;4;31202;1
10110;3;31209;1
10111;4;31217;1
10112;14;31217;1
10113;7;31217;1
10114;9;31221;1
10115;2;31221;1
10116;13;31221;1
10117;4;31222;1
10118;13;31222;1
10119;7;31226;1
10120;12;31227;1
10121;6;31227;1
10122;5;31230;1
10123;1;31232;1
10124;7;31231;1
10125;2;31236;1
10126;14;31238;1
10127;9;31242;1
10128;3;31242;1
10129;9;31246;1
10130;13;31246;1
10131;9;31254;1
10132;7;31259;1
10133;11;31268;1
10134;4;31268;1
10135;9;31268;1
10136;3;31268;1
10137;5;31271;1
10138;8;31271;1
10139;14;31271;1
10140;6;31271;1
10141;8;31281;1
10142;2;31293;1
10143;5;31295;1
10144;6;31295;1
10145;5;31296;1
10146;1;31299;1
10147;4;31307;1
10148;2;31307;1
10149;14;31307;1
10150;6;31308;1
10151;8;31325;1
10152;5;31330;1
10153;7;31330;1
10154;6;31336;1
10155;2;31342;1
10156;4;31343;1
10157;2;31343;1
10158;14;31343;1
10159;10;31344;1
10160;0;31348;1
10161;5;31351;1
10162;8;31351;1
10163;0;31351;1
10164;14;31351;1
10165;6;31351;1
10166;5;31352;1
10167;4;31352;1
10168;2;31352;1
10169;1;31352;1
10170;13;31352;1
10171;6;31352;1
10172;6;31355;1
10173;14;31361;1
10174;5;31364;1
10175;2;31370;1
10176;5;31380;1
10177;4;31380;1
10178;2;31380;1
10179;14;31380;1
10180;9;31390;1
10181;8;31400;1
10182;4;31411;1
10183;13;31414;1
10184;4;31419;1
10185;9;31419;1
10186;3;31419;1
10187;11;31418;1
10188;4;31418;1
10189;4;31421;1
10190;7;31421;1
10191;8;31422;1
10192;6;31424;1
10193;4;31427;1
10194;7;31427;1
10195;3;31429;1
10196;11;31431;1
10197;12;31431;1
10198;9;31431;1
10199;0;31431;1
10200;3;31431;1
10201;13;31431;1
10202;4;31440;1
10203;4;31442;1
10204;6;31442;1
10205;7;31442;1
10206;12;31443;1
10207;2;31443;1
10208;6;31443;1
10209;3;31451;1
10210;4;31452;1
10211;1;31452;1
10212;13;31452;1
10213;7;31452;1
10214;5;31456;1
10215;4;31467;1
10216;3;31467;1
10217;7;31467;1
10218;6;31472;1
10219;6;31475;1
10220;8;31477;1
10221;2;31478;1
10222;3;31478;1
10223;14;31479;1
10224;8;31480;1
10225;8;31484;1
10226;6;31484;1
10227;4;31492;1
10228;2;31492;1
10229;7;31492;1
10230;8;31495;1
10231;2;31498;1
10232;1;31501;1
10233;3;31502;1
10234;5;31505;1
10235;6;31508;1
10236;4;31513;1
10237;9;31513;1
10238;3;31513;1
10239;7;31519;1
10240;4;31529;1
10241;7;31534;1
10242;7;31542;1
10243;5;31544;1
10244;4;31544;1
10245;5;31545;0
10246;1;31545;1
10247;3;31548;1
10248;5;31549;1
10249;14;31549;1
10250;6;31549;1
10251;8;31554;1
10252;2;31560;1
10253;4;31561;1
10254;9;31561;1
10255;3;31561;1
10256;9;31567;1
10257;5;31569;1
10258;4;31569;1
10259;2;31569;1
10260;14;31569;1
10261;6;31569;1
10262;0;31574;1
10263;2;31579;1
10264;2;31586;1
10265;4;31591;1
10266;7;31591;1
10267;5;31594;1
10268;13;31594;1
10269;5;31597;1
10270;6;31601;1
10271;7;31602;1
10272;6;31604;1
10273;4;31609;1
10274;8;31613;1
10275;1;31613;1
10276;6;31613;1
10277;3;31619;1
10278;6;31620;1
10279;4;31624;1
10280;12;31632;1
10281;6;31632;1
10282;5;31636;1
10283;5;31640;1
10284;13;31647;1
10285;7;31653;1
10286;11;31659;1
10287;8;31664;1
10288;2;31666;1
10289;4;31670;1
10290;1;31670;1
10291;6;31670;1
10292;7;31670;1
10293;9;31674;1
10294;8;31691;1
10295;1;31691;1
10296;9;31693;1
10297;9;31699;1
10298;12;31702;1
10299;5;31713;1
10300;5;31715;1
10301;4;31715;1
10302;6;31715;1
10303;6;31717;1
10304;5;31726;1
10305;12;31730;1
10306;4;31737;1
10307;2;31737;1
10308;14;31737;1
10309;7;31751;1
10310;6;31757;1
10311;4;31771;1
10312;9;31771;1
10313;3;31771;1
10314;10;31773;1
10315;9;31773;1
10316;1;31773;1
10317;1;31774;1
10318;6;31774;1
10319;5;31783;1
10320;4;31783;1
10321;1;31783;1
10322;14;31783;1
10323;13;31793;1
10324;14;31794;1
10325;13;31808;1
10326;14;31808;1
10327;4;31813;1
10328;4;31815;1
10329;7;31815;1
10330;9;31816;1
10331;13;31817;1
10332;6;31818;1
10333;1;31822;1
10334;5;31824;1
10335;11;31824;1
10336;9;31824;1
10337;1;31824;1
10338;7;31824;1
10339;2;31831;1
10340;8;31835;1
10341;3;31835;1
10342;9;31841;1
10343;13;31841;1
10344;8;31846;1
10345;2;31846;1
10346;2;31859;1
10347;5;31862;1
10348;13;31862;1
10349;7;31863;1
10350;3;31864;1
10351;8;31866;1
10352;2;31872;1
10353;7;31872;1
10354;13;31874;1
10355;6;31874;1
10356;12;31878;1
10357;6;31878;1
10358;6;31883;1
10359;6;31895;1
10360;13;31897;1
10361;4;31898;1
10362;4;31901;1
10363;14;31901;1
10364;7;31901;1
10365;5;31903;1
10366;14;31905;1
10367;7;31915;1
10368;12;31918;1
10369;6;31918;1
10370;4;31934;1
10371;10;31936;1
10372;2;31953;1
10373;3;31953;1
10374;6;31954;1
10375;5;31956;1
10376;4;31956;1
10377;2;31956;1
10378;14;31956;1
10379;6;31956;1
10380;5;31959;1
10381;9;31959;1
10382;13;31959;1
10383;8;31973;1
10384;4;31974;1
10385;2;31974;1
10386;14;31974;1
10387;4;31981;1
10388;1;31981;1
10389;5;31984;1
10390;6;31984;1
10391;13;31986;1
10392;4;31991;1
10393;2;31991;1
10394;7;31991;1
10395;11;31992;1
10396;6;31994;1
10397;5;31995;1
10398;6;31996;1
10399;6;32007;1
10400;4;32006;1
10401;1;32006;1
10402;3;32013;1
10403;9;32016;1
10404;3;32016;1
10405;6;32025;1
10406;2;32038;1
10407;0;32043;1
10408;9;32050;1
10409;8;32052;1
10410;1;32072;1
10411;6;32072;1
10412;6;32075;1
10413;4;32081;1
10414;6;32082;1
10415;1;32098;1
10416;2;32107;1
10417;3;32108;1
10418;1;32109;1
10419;6;32109;1
10420;5;32112;1
10421;13;32112;1
10422;4;32116;1
10423;2;32116;1
10424;14;32116;1
10425;5;32117;1
10426;2;32117;1
10427;13;32125;1
10428;3;32128;1
10429;2;32130;1
10430;9;32136;1
10431;13;32137;1
10432;4;32140;1
10433;2;32141;1
10434;2;32144;1
10435;6;32146;1
10436;4;32154;1
10437;9;32154;1
10438;3;32154;1
10439;2;32157;1
10440;7;32157;1
10441;9;32169;1
10442;2;32169;1
10443;4;32173;1
10444;3;32173;1
10445;4;32189;1
10446;7;32189;1
10447;3;32194;1
10448;4;32197;1
10449;2;32197;1
10450;14;32197;1
10451;13;32201;1
10452;3;32206;1
10453;11;32217;1
10454;12;32217;1
10455;9;32217;1
10456;0;32217;1
10457;3;32217;1
10458;13;32217;1
10459;4;32220;1
10460;2;32222;1
10461;2;32235;1
10462;5;32247;1
10463;9;32247;1
10464;3;32247;1
10465;7;32247;1
10466;4;32257;1
10467;7;32257;1
10468;14;32258;1
10469;7;32264;1
10470;4;32268;1
10471;8;32268;1
10472;2;32268;1
10473;14;32268;1
10474;9;32271;1
10475;4;32272;1
10476;7;32272;1
10477;14;32274;1
10478;10;32288;1
10479;5;32288;1
10480;9;32293;1
10481;13;32294;1
10482;13;32295;1
10483;6;32299;1
10484;3;32300;1
10485;12;32305;1
10486;6;32305;1
10487;4;32309;0
10488;4;32309;1
10489;9;32309;1
10490;13;32309;1
10491;7;32309;0
10492;7;32309;1
10493;7;32311;1
10494;4;32312;1
10495;2;32312;1
10496;14;32312;-1
10497;14;32312;1
10498;1;32314;1
10499;9;32322;1
10500;9;32326;1
10501;3;32327;1
10502;10;32330;1
10503;7;32335;1
10504;8;32337;1
10505;6;32340;1
10506;3;32345;1
10507;3;32350;1
10508;14;32350;1
10509;10;32354;1
10510;1;32354;-1
10511;1;32354;1
10512;6;32354;1
10513;0;32371;1
10514;14;32371;1
10515;5;32382;1
10516;1;32382;1
10517;6;32382;1
10518;1;32386;1
10519;9;32392;1
10520;4;32396;1
10521;7;32396;1
10522;13;32401;1
10523;2;32406;1
10524;14;32406;1
10525;5;32414;1
10526;11;32426;1
10527;2;32426;1
10528;7;32428;1
10529;13;32430;1
10530;6;32431;1
10531;4;32432;1
10532;9;32432;1
10533;1;32432;1
10534;3;32432;1
10535;13;32432;1
10536;7;32432;1
10537;12;32440;1
10538;6;32440;1
10539;3;32459;1
10540;14;32470;1
10541;4;32472;1
10542;1;32472;1
10543;7;32472;1
10544;4;32474;1
10545;9;32474;1
10546;3;32474;1
10547;2;32476;1
10548;6;32483;1
10549;2;32488;1
10550;6;32492;1
10551;9;32494;1
10552;12;32495;1
10553;6;32495;1
10554;4;32498;1
10555;6;32498;1
10556;7;32503;1
10557;11;32511;1
10558;4;32511;1
10559;9;32511;0
10560;9;32511;1
10561;3;32511;1
10562;13;32511;1
10563;4;32512;1
10564;11;32514;1
10565;7;32515;1
10566;3;32521;1
10567;6;32530;1
10568;12;32533;1
10569;6;32533;1
10570;2;32538;1
10571;7;32539;1
10572;7;32560;1
10573;8;32567;1
10574;5;32571;1
10575;2;32572;0
10576;4;32578;1
10577;7;32579;1
10578;4;32582;1
10579;7;32582;1
10580;5;32584;1
10581;3;32584;1
10582;1;32587;0
10583;1;32587;1
10584;11;32589;1
10585;12;32589;1
10586;9;32589;1
10587;0;32589;1
10588;3;32589;1
10589;13;32589;1
10590;5;32594;1
10591;7;32594;1
10592;11;32599;1
10593;12;32603;1
10594;6;32603;1
10595;9;32609;1
10596;7;32609;1
10597;6;32617;1
10598;11;32620;1
10599;6;32624;1
10600;2;32625;1
10601;8;32626;1
10602;2;32626;1
10603;1;32626;1
10604;3;32626;1
10605;6;32626;1
10606;7;32626;1
10607;5;32627;1
10608;4;32627;1
10609;2;32627;1
10610;14;32627;1
10611;6;32627;1
10612;4;32642;1
10613;9;32646;1
10614;8;32650;1
10615;6;32652;1
10616;5;32656;1
10617;11;32656;1
10618;2;32656;1
10619;3;32656;1
10620;6;32656;1
10621;4;32660;1
10622;7;32660;1
10623;5;32665;1
10624;1;32666;1
10625;7;32668;1
10626;7;32673;1
10627;5;32679;1
10628;6;32679;1
10629;13;32682;1
10630;5;32690;1
10631;7;32690;1
10632;1;32691;1
10633;2;32693;1
10634;7;32698;1
10635;8;32700;1
10636;4;32705;1
10637;2;32705;1
10638;14;32705;1
10639;3;32708;1
10640;6;32711;1
10641;12;32713;1
10642;6;32713;1
10643;1;32716;1
10644;7;32719;1
10645;8;32720;1
10646;6;32720;1
10647;6;32722;1
10648;6;32723;1
10649;4;32729;1
10650;9;32729;1
10651;3;32729;1
10652;7;32731;1
10653;7;32742;1
10654;4;32744;1
10655;7;32744;1
10656;9;32745;1
10657;12;32751;1
10658;1;32751;1
10659;6;32751;1
10660;6;32757;1
10661;13;32760;1
10662;7;32760;1
10663;8;32763;1
10664;10;32767;1
10665;8;32767;0
10666;5;32785;1
10667;4;32785;1
10668;7;32785;1
10669;7;32788;1
10670;2;32792;1
10671;13;32792;1
10672;7;32793;1
10673;2;32800;1
10674;4;32805;1
10675;1;32805;1
10676;7;32805;1
10677;5;32811;1
10678;6;32811;1
10679;3;32813;1
10680;6;32816;1
10681;7;32817;1
10682;3;32822;1
10683;2;32827;1
10684;13;32827;1
10685;13;32829;1
10686;2;32832;1
10687;6;32832;1
10688;2;32838;1
10689;7;32838;1
10690;7;32843;1
10691;4;32845;1
10692;7;32845;1
10693;9;32852;1
10694;13;32852;1
10695;2;32857;1
10696;7;32857;1
10697;5;32865;1
10698;6;32865;1
10699;4;32866;1
10700;1;32866;1
10701;6;32866;1
10702;4;32868;1
10703;1;32868;1
10704;6;32868;1
10705;7;32868;1
10706;4;32869;1
10707;4;32875;1
10708;14;32879;1
10709;8;32892;1
10710;3;32893;1
10711;14;32895;1
10712;7;32897;1
10713;10;32913;1
10714;8;32915;1
10715;7;32916;1
10716;5;32925;1
10717;2;32927;1
10718;4;32930;1
10719;7;32937;1
10720;7;32940;1
10721;11;32948;1
10722;3;32948;1
10723;13;32959;1
10724;4;32961;1
10725;8;32977;1
10726;3;32977;1
10727;7;32994;1
10728;4;32996;1
10729;8;32999;1
10730;14;33005;1
10731;0;33020;1
10732;4;33024;1
10733;7;33024;1
10734;7;33035;1
10735;6;33036;1
10736;13;33050;1
10737;12;33057;1
10738;11;33060;1
10739;12;33060;1
10740;9;33060;1
10741;0;33060;1
10742;3;33060;1
10743;13;33060;1
10744;4;33061;1
10745;7;33061;1
10746;6;33069;1
10747;11;33076;1
10748;12;33076;1
10749;9;33076;1
10750;0;33076;1
10751;3;33076;1
10752;13;33076;1
10753;13;33077;1
10754;1;33081;1
10755;3;33086;1
10756;9;33092;1
10757;3;33093;1
10758;4;33101;1
10759;4;33105;1
10760;9;33105;1
10761;3;33105;1
10762;7;33106;1
10763;5;33112;1
10764;12;33112;1
10765;5;33114;1
10766;5;33115;1
10767;6;33115;1
10768;11;33119;1
10769;4;33119;1
10770;9;33119;0
10771;9;33119;1
10772;3;33119;1
10773;13;33119;1
10774;2;33123;1
10775;1;33123;1
10776;6;33126;1
10777;6;33134;1
10778;2;33140;1
10779;12;33141;1
10780;14;33141;0
10781;6;33141;1
10782;12;33155;1
10783;8;33155;1
10784;8;33164;1
10785;7;33169;1
10786;6;33175;1
10787;9;33181;1
10788;13;33181;1
10789;7;33187;1
10790;9;33197;1
10791;13;33197;1
10792;5;33198;1
10793;6;33198;1
10794;12;33200;1
10795;6;33200;1
10796;8;33203;1
10797;13;33204;1
10798;5;33207;1
10799;6;33207;1
10800;4;33217;1
10801;10;33235;1
10802;4;33237;1
10803;4;33242;1
10804;9;33246;1
10805;2;33252;1
10806;4;33255;1
10807;9;33256;1
10808;2;33262;1
10809;9;33270;1
10810;7;33270;1
10811;6;33271;1
10812;11;33285;1
10813;7;33293;1
10814;4;33295;1
10815;7;33295;1
10816;8;33297;1
10817;5;33300;1
10818;4;33300;1
10819;14;33300;1
10820;6;33300;1
10821;3;33308;1
10822;7;33321;0
10823;7;33324;1
10824;5;33325;1
10825;4;33328;1
10826;6;33328;1
10827;6;33334;1
10828;4;33347;1
10829;2;33347;1
10830;14;33347;1
10831;2;33352;1
10832;7;33360;1
10833;1;33363;1
10834;3;33364;1
10835;4;33369;1
10836;11;33374;1
10837;2;33379;1
10838;5;33378;1
10839;7;33378;1
10840;8;33381;1
10841;4;33383;1
10842;2;33383;1
10843;14;33383;1
10844;3;33385;1
10845;3;33389;1
10846;6;33392;1
10847;12;33410;1
10848;2;33410;1
10849;11;33413;1
10850;14;33413;1
10851;7;33413;1
10852;2;33414;1
10853;8;33415;1
10854;11;33417;1
10855;13;33422;1
10856;12;33424;1
10857;9;33424;1
10858;13;33424;1
10859;6;33424;1
10860;7;33428;1
10861;9;33435;1
10862;7;33435;1
10863;3;33436;1
10864;5;33439;1
10865;7;33439;1
10866;4;33441;1
10867;5;33442;1
10868;4;33442;1
10869;1;33442;1
10870;7;33442;1
10871;7;33445;1
10872;1;33446;1
10873;2;33455;1
10874;7;33457;1
10875;4;33460;1
10876;14;33460;1
10877;1;33461;1
10878;1;33463;1
10879;5;33464;1
10880;6;33464;1
10881;5;33465;1
10882;9;33465;1
10883;3;33470;1
10884;3;33474;1
10885;11;33480;1
10886;3;33480;1
10887;7;33483;1
10888;6;33486;1
10889;1;33508;1
10890;9;33509;1
10891;5;33515;1
10892;13;33517;1
10893;13;33518;1
10894;7;33521;1
10895;8;33524;1
10896;6;33524;1
10897;11;33526;1
10898;0;33532;1
10899;8;33535;1
10900;4;33543;1
10901;5;33545;1
10902;8;33545;1
10903;12;33548;1
10904;1;33554;1
10905;4;33558;1
10906;11;33560;0
10907;9;33560;1
10908;4;33582;1
10909;9;33582;1
10910;7;33582;1
10911;11;33593;1
10912;12;33597;1
10913;0;33597;1
10914;6;33597;1
10915;5;33611;1
10916;6;33611;1
10917;8;33613;1
10918;3;33613;1
10919;0;33616;1
10920;4;33624;1
10921;5;33627;1
10922;5;33639;1
10923;7;33639;1
10924;2;33640;1
10925;13;33640;1
10926;7;33640;1
10927;8;33642;1
10928;14;33645;1
10929;9;33646;1
10930;14;33663;1
10931;7;33669;1
10932;7;33672;1
10933;4;33673;1
10934;2;33673;1
10935;7;33673;1
10936;5;33674;1
10937;6;33674;1
10938;13;33681;1
10939;6;33697;1
10940;5;33698;1
10941;11;33698;1
10942;4;33698;1
10943;6;33698;1
10944;7;33698;1
10945;4;33704;1
10946;11;33708;1
10947;12;33708;1
10948;9;33708;1
10949;0;33708;1
10950;3;33708;1
10951;13;33708;1
10952;4;33714;1
10953;2;33714;1
10954;14;33714;1
10955;4;33727;1
10956;2;33727;1
10957;14;33727;1
10958;6;33728;1
10959;6;33729;1
10960;11;33740;1
10961;9;33740;1
10962;4;33743;1
10963;9;33743;1
10964;3;33743;1
10965;13;33753;1
10966;2;33764;1
10967;8;33775;1
10968;8;33778;1
10969;3;33779;1
10970;6;33781;1
10971;6;33796;1
10972;3;33802;1
10973;4;33803;1
10974;7;33803;1
10975;3;33804;1
10976;6;33805;1
10977;13;33817;1
10978;11;33818;1
10979;9;33829;1
10980;7;33831;1
10981;8;33833;1
10982;14;33853;1
10983;4;33855;1
10984;2;33855;1
10985;7;33855;1
10986;4;33864;1
10987;2;33864;1
10988;14;33864;1
10989;1;33866;1
10990;5;33874;1
10991;2;33874;1
10992;0;33874;1
10993;13;33874;1
10994;12;33875;1
10995;6;33875;1
10996;3;33876;1
10997;7;33877;1
10998;3;33885;1
10999;3;33888;1
11000;5;33890;1
11001;6;33890;1
11002;1;33889;1
11003;6;33892;1
11004;9;33897;1
11005;13;33897;1
11006;9;33899;1
11007;4;33902;1
11008;2;33902;1
11009;14;33902;1
11010;7;33916;1
11011;12;33930;1
11012;6;33930;1
11013;1;33941;1
11014;7;33944;1
11015;7;33951;1
11016;9;33964;1
11017;13;33973;1
11018;11;33974;1
11019;5;33976;1
11020;6;33976;1
11021;11;33980;0
11022;11;33980;1
11023;12;33980;1
11024;9;33980;1
11025;12;33979;1
11026;6;33979;1
11027;12;33986;1
11028;2;33987;1
11029;13;33999;1
11030;8;34001;1
11031;7;34020;1
11032;13;34027;1
11033;6;34029;1
11034;13;34041;1
11035;11;34048;1
11036;12;34048;1
11037;9;34048;1
11038;0;34048;1
11039;3;34048;1
11040;13;34048;1
11041;3;34049;1
11042;7;34056;1
11043;4;34060;0
11044;4;34065;1
11045;9;34065;1
11046;2;34065;1
11047;1;34065;1
11048;13;34065;1
11049;14;34065;0
11050;14;34065;1
11051;6;34065;1
11052;0;34068;1
11053;3;34069;1
11054;4;34079;1
11055;9;34079;1
11056;3;34079;1
11057;5;34080;1
11058;6;34080;1
11059;7;34086;1
11060;7;34098;1
11061;11;34104;1
11062;5;34109;1
11063;12;34107;1
11064;6;34107;1
